AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4,Label
4122.05128178, 4201.79487173, 4104.23076896, 4077.43589709, 4124.74358947, 4081.02564068, 4072.30769196, 4083.07692273, 4094.99999966, 4132.82051255, 4103.97435870, 4084.74358940, 4109.87179460, 4144.35897415,8.57
4126.79487152, 4212.69230763, 4112.82051255, 4094.48717914, 4124.74358947, 4101.53846119, 4088.71794837, 4091.41025607, 4100.89743555, 4133.20512793, 4106.53846126, 4094.99999966, 4107.94871767, 4142.94871774,8.57
4122.30769203, 4231.92307686, 4128.33333306, 4122.05128178, 4126.79487152, 4130.25640998, 4119.99999973, 4112.82051255, 4124.87179460, 4129.74358947, 4121.41025614, 4122.94871767, 4121.02564075, 4141.15384595,8.57
4124.87179460, 4223.97435891, 4124.35897408, 4120.38461511, 4126.41025614, 4119.10256383, 4112.56410229, 4110.76923050, 4120.64102537, 4126.53846126, 4117.43589716, 4117.56410229, 4120.76923050, 4151.28205108,8.57
4123.97435870, 4201.79487173, 4110.89743562, 4102.82051255, 4124.48717921, 4092.69230735, 4085.12820478, 4096.53846119, 4096.53846119, 4129.10256383, 4100.76923043, 4090.51282017, 4107.69230742, 4150.12820492,8.57
4117.30769203, 4211.66666660, 4126.15384588, 4112.56410229, 4123.33333306, 4107.56410229, 4100.89743555, 4110.38461511, 4118.20512793, 4133.33333306, 4119.23076896, 4116.53846126, 4121.53846126, 4147.56410236,8.57
4123.58974332, 4237.56410257, 4148.20512800, 4134.61538434, 4127.56410229, 4138.71794851, 4136.02564082, 4132.94871767, 4155.38461518, 4135.25640998, 4140.89743569, 4156.66666646, 4138.97435877, 4151.02564082,8.57
4120.64102537, 4222.82051275, 4131.15384588, 4123.46153819, 4127.56410229, 4122.56410229, 4120.12820485, 4120.64102537, 4132.05128178, 4131.15384588, 4119.87179460, 4126.28205101, 4123.58974332, 4145.25641005,8.57
4120.64102537, 4193.20512807, 4110.76923050, 4101.15384581, 4120.51282024, 4094.74358940, 4084.23076889, 4098.84615350, 4101.92307658, 4123.97435870, 4104.87179460, 4089.74358940, 4111.41025614, 4147.17948697,8.57
4122.05128178, 4203.58974352, 4127.82051255, 4108.20512793, 4123.46153819, 4105.64102537, 4093.07692273, 4108.20512793, 4121.66666639, 4126.53846126, 4118.46153819, 4116.28205101, 4121.66666639, 4148.20512800,8.57
4117.05128178, 4219.99999993, 4143.33333313, 4123.71794844, 4128.20512793, 4119.74358947, 4116.28205101, 4121.79487152, 4133.58974332, 4130.76923050, 4123.71794844, 4140.89743569, 4126.92307665, 4146.92307672,8.57
4122.30769203, 4215.38461532, 4136.53846133, 4128.84615357, 4124.61538434, 4111.41025614, 4112.69230742, 4110.76923050, 4114.99999973, 4129.61538434, 4117.69230742, 4128.71794844, 4122.82051255, 4148.07692287,8.57
4120.38461511, 4215.64102558, 4132.94871767, 4132.56410229, 4121.92307665, 4114.87179460, 4109.87179460, 4106.79487152, 4111.02564075, 4128.58974332, 4112.17948691, 4120.38461511, 4117.69230742, 4143.58974339,8.57
4122.82051255, 4233.97435898, 4150.51282031, 4148.20512800, 4122.94871767, 4143.20512800, 4137.17948697, 4140.64102544, 4141.28205108, 4132.69230742, 4117.82051255, 4143.71794851, 4124.23076896, 4148.58974339,8.57
4126.66666639, 4242.69230770, 4163.58974339, 4156.41025621, 4124.35897408, 4151.66666646, 4158.46153826, 4167.94871774, 4167.94871774, 4134.35897408, 4132.82051255, 4165.38461518, 4137.69230749, 4148.07692287,8.57
4118.97435870, 4225.89743583, 4145.89743569, 4138.33333313, 4122.56410229, 4121.92307665, 4132.82051255, 4139.87179467, 4148.97435877, 4128.71794844, 4129.10256383, 4142.05128185, 4132.05128178, 4140.89743569,8.57
4123.71794844, 4208.71794865, 4128.84615357, 4122.30769203, 4121.41025614, 4096.02564068, 4100.38461504, 4105.89743562, 4120.25640998, 4127.82051255, 4116.15384588, 4114.48717921, 4118.97435870, 4144.87179467,8.57
4123.46153819, 4209.74358968, 4136.02564082, 4127.43589716, 4123.07692280, 4096.66666632, 4107.43589716, 4112.82051255, 4125.38461511, 4130.51282024, 4116.66666639, 4126.28205101, 4119.48717921, 4145.12820492,8.57
4123.71794844, 4221.28205122, 4146.92307672, 4145.12820492, 4123.33333306, 4098.71794837, 4114.61538434, 4113.84615357, 4124.61538434, 4129.10256383, 4119.10256383, 4142.56410236, 4124.23076896, 4148.20512800,8.57
4127.05128178, 4219.87179481, 4142.94871774, 4145.51282031, 4123.97435870, 4095.64102530, 4099.35897402, 4088.97435863, 4105.12820485, 4126.92307665, 4117.43589716, 4135.89743569, 4122.94871767, 4148.46153826,8.57
4117.94871767, 4200.64102551, 4134.74358947, 4117.94871767, 4125.51282024, 4100.12820478, 4099.23076889, 4088.46153812, 4108.33333306, 4126.28205101, 4117.56410229, 4128.20512793, 4121.15384588, 4144.99999980,8.57
4121.02564075, 4198.20512807, 4138.20512800, 4119.35897408, 4124.10256383, 4101.28205094, 4107.17948691, 4107.30769203, 4118.84615357, 4127.82051255, 4117.82051255, 4132.43589716, 4123.07692280, 4150.89743569,8.57
4118.84615357, 4198.71794858, 4137.56410236, 4135.38461518, 4124.87179460, 4091.53846119, 4098.46153812, 4106.41025614, 4109.48717921, 4130.64102537, 4115.12820485, 4127.17948691, 4119.23076896, 4147.30769210,8.57
4114.87179460, 4186.28205115, 4131.28205101, 4117.30769203, 4125.76923050, 4090.89743555, 4094.48717914, 4102.05128171, 4107.30769203, 4129.23076896, 4116.28205101, 4119.35897408, 4116.92307665, 4146.92307672,8.57
4121.15384588, 4195.89743576, 4135.76923056, 4116.28205101, 4124.87179460, 4108.97435870, 4104.10256383, 4115.76923050, 4126.92307665, 4126.15384588, 4121.92307665, 4131.53846126, 4124.99999973, 4150.64102544,8.57
4114.87179460, 4217.56410250, 4146.53846133, 4145.25641005, 4126.66666639, 4122.17948691, 4111.53846126, 4133.97435870, 4145.89743569, 4129.87179460, 4129.23076896, 4149.35897415, 4131.28205101, 4144.87179467,8.57
4117.56410229, 4224.61538455, 4153.84615364, 4159.10256390, 4126.41025614, 4129.61538434, 4129.61538434, 4146.15384595, 4155.51282031, 4133.97435870, 4135.76923056, 4158.71794851, 4134.99999973, 4146.41025621,8.57
4121.15384588, 4228.58974352, 4160.38461518, 4157.82051262, 4126.15384588, 4150.64102544, 4161.79487159, 4155.64102544, 4159.99999980, 4128.58974332, 4133.97435870, 4169.48717935, 4137.30769210, 4143.46153826,8.57
4118.07692280, 4223.71794865, 4158.33333313, 4152.56410236, 4126.53846126, 4152.82051262, 4163.84615364, 4153.71794851, 4152.43589723, 4125.38461511, 4129.35897408, 4167.82051262, 4132.69230742, 4141.53846133,8.57
4125.25640998, 4202.56410250, 4142.30769210, 4137.69230749, 4125.25640998, 4122.94871767, 4134.74358947, 4134.74358947, 4135.89743569, 4128.33333306, 4122.56410229, 4138.71794851, 4121.79487152, 4144.48717928,8.57
4124.35897408, 4191.02564089, 4133.97435870, 4124.99999973, 4123.46153819, 4117.30769203, 4131.41025614, 4133.20512793, 4134.74358947, 4132.05128178, 4118.46153819, 4122.05128178, 4119.23076896, 4142.69230749,8.57
4126.15384588, 4188.97435884, 4132.05128178, 4114.99999973, 4122.17948691, 4127.69230742, 4139.48717928, 4136.79487159, 4138.33333313, 4136.41025621, 4118.33333306, 4122.82051255, 4122.56410229, 4148.33333313,8.57
4124.99999973, 4198.46153833, 4132.05128178, 4122.05128178, 4125.12820485, 4128.97435870, 4135.64102544, 4127.17948691, 4132.17948691, 4134.48717921, 4118.71794844, 4127.82051255, 4122.30769203, 4145.38461518,8.57
4119.74358947, 4232.69230763, 4148.58974339, 4161.02564082, 4124.99999973, 4141.66666646, 4147.69230749, 4136.66666646, 4137.17948697, 4126.15384588, 4126.92307665, 4151.92307672, 4128.84615357, 4143.20512800,8.57
4127.17948691, 4238.20512821, 4157.94871774, 4166.41025621, 4123.33333306, 4145.12820492, 4148.46153826, 4148.46153826, 4146.41025621, 4126.02564075, 4130.76923050, 4158.46153826, 4131.79487152, 4151.79487159,8.57
4122.05128178, 4202.17948711, 4140.51282031, 4132.94871767, 4125.38461511, 4123.07692280, 4117.94871767, 4133.97435870, 4135.51282031, 4130.12820485, 4120.38461511, 4131.66666639, 4119.10256383, 4148.33333313,8.57
4120.12820485, 4181.53846140, 4126.02564075, 4118.84615357, 4124.74358947, 4107.17948691, 4098.97435863, 4116.79487152, 4119.23076896, 4128.07692280, 4115.25640998, 4118.71794844, 4112.56410229, 4149.61538441,8.57
4122.69230742, 4189.35897422, 4130.64102537, 4122.82051255, 4122.69230742, 4108.84615357, 4105.76923050, 4122.05128178, 4120.38461511, 4125.64102537, 4119.35897408, 4130.25640998, 4118.07692280, 4150.64102544,8.57
4117.82051255, 4208.46153840, 4137.94871774, 4137.69230749, 4122.69230742, 4120.89743562, 4117.17948691, 4133.33333306, 4129.61538434, 4125.76923050, 4124.61538434, 4146.28205108, 4125.76923050, 4147.30769210,8.57
4122.30769203, 4237.17948718, 4148.07692287, 4163.07692287, 4124.61538434, 4141.53846133, 4136.53846133, 4141.41025621, 4141.28205108, 4126.15384588, 4134.99999973, 4163.46153826, 4134.74358947, 4149.48717928,8.57
4119.10256383, 4256.66666667, 4154.74358954, 4171.28205115, 4127.17948691, 4156.02564082, 4158.33333313, 4152.43589723, 4152.30769210, 4128.33333306, 4137.43589723, 4166.02564082, 4135.12820485, 4143.07692287,8.57
4119.23076896, 4256.41025641, 4152.43589723, 4161.66666646, 4126.53846126, 4157.94871774, 4162.43589723, 4150.64102544, 4151.15384595, 4130.25640998, 4132.30769203, 4158.33333313, 4132.69230742, 4143.71794851,8.57
4123.46153819, 4251.79487180, 4145.89743569, 4157.82051262, 4124.35897408, 4154.23076903, 4155.12820492, 4142.56410236, 4148.07692287, 4129.87179460, 4135.51282031, 4158.20512800, 4138.46153826, 4144.23076903,8.57
4119.35897408, 4237.94871795, 4131.53846126, 4143.71794851, 4122.05128178, 4140.64102544, 4140.38461518, 4132.05128178, 4137.69230749, 4127.56410229, 4129.23076896, 4140.64102544, 4130.76923050, 4139.74358954,8.57
4125.89743562, 4217.56410250, 4117.56410229, 4118.97435870, 4121.92307665, 4129.99999973, 4128.46153819, 4120.38461511, 4116.79487152, 4125.51282024, 4114.74358947, 4112.69230742, 4116.28205101, 4146.02564082,8.57
4122.56410229, 4213.84615378, 4117.05128178, 4117.69230742, 4124.48717921, 4138.33333313, 4138.58974339, 4136.41025621, 4126.53846126, 4126.53846126, 4119.10256383, 4118.20512793, 4121.66666639, 4146.02564082,8.57
4118.46153819, 4233.33333327, 4129.35897408, 4138.58974339, 4122.69230742, 4151.28205108, 4149.48717928, 4159.87179467, 4153.58974339, 4130.12820485, 4133.58974332, 4143.33333313, 4132.30769203, 4145.25641005,8.57
4127.69230742, 4260.25641026, 4141.15384595, 4157.82051262, 4122.17948691, 4151.79487159, 4146.53846133, 4150.12820492, 4145.89743569, 4131.02564075, 4134.10256383, 4154.10256390, 4132.30769203, 4145.38461518,8.57
4124.48717921, 4248.71794872, 4131.41025614, 4146.53846133, 4127.43589716, 4133.58974332, 4133.84615357, 4125.12820485, 4116.02564075, 4127.94871767, 4122.17948691, 4135.51282031, 4126.66666639, 4143.07692287,8.57
4126.53846126, 4220.12820506, 4120.64102537, 4128.71794844, 4128.58974332, 4122.30769203, 4129.23076896, 4130.51282024, 4115.38461511, 4127.94871767, 4119.23076896, 4120.64102537, 4124.35897408, 4147.82051262,8.57
4126.79487152, 4244.87179488, 4143.71794851, 4152.43589723, 4125.25640998, 4147.43589723, 4156.15384595, 4162.17948697, 4146.53846133, 4128.07692280, 4136.28205108, 4156.66666646, 4135.64102544, 4144.74358954,8.57
4119.87179460, 4280.76923084, 4169.35897422, 4181.41025628, 4123.07692280, 4172.56410243, 4180.64102551, 4170.12820499, 4163.71794851, 4128.07692280, 4154.74358954, 4197.69230756, 4152.56410236, 4144.61538441,8.57
4122.56410229, 4258.46153847, 4154.61538441, 4161.79487159, 4123.71794844, 4152.82051262, 4157.94871774, 4141.92307672, 4147.43589723, 4129.87179460, 4143.84615364, 4173.71794858, 4146.28205108, 4149.87179467,8.57
4117.43589716, 4228.84615378, 4129.74358947, 4134.74358947, 4123.71794844, 4129.87179460, 4133.97435870, 4125.38461511, 4127.69230742, 4129.87179460, 4120.12820485, 4130.25640998, 4123.20512793, 4146.02564082,8.57
4117.05128178, 4236.66666667, 4135.76923056, 4145.38461518, 4122.56410229, 4147.43589723, 4154.35897415, 4142.17948697, 4138.84615364, 4128.33333306, 4127.69230742, 4138.71794851, 4126.66666639, 4147.17948697,8.57
4117.05128178, 4236.66666667, 4135.76923056, 4145.38461518, 4122.56410229, 4147.43589723, 4154.35897415, 4142.17948697, 4138.84615364, 4128.33333306, 4127.69230742, 4138.71794851, 4126.66666639, 4147.17948697,8.57
4117.69230742, 4239.74358975, 4144.10256390, 4153.84615364, 4123.71794844, 4158.84615364, 4167.94871774, 4152.43589723, 4156.02564082, 4128.33333306, 4141.41025621, 4156.53846133, 4143.97435877, 4145.76923056,8.57
4116.92307665, 4212.94871788, 4123.33333306, 4125.38461511, 4125.25640998, 4133.97435870, 4141.15384595, 4139.48717928, 4136.66666646, 4134.87179460, 4125.89743562, 4127.17948691, 4131.15384588, 4145.64102544,8.57
4125.64102537, 4199.48717935, 4107.94871767, 4102.56410229, 4126.02564075, 4121.02564075, 4129.48717921, 4131.79487152, 4112.17948691, 4134.35897408, 4112.17948691, 4099.23076889, 4110.12820485, 4147.17948697,8.57
4121.66666639, 4222.94871788, 4126.92307665, 4128.84615357, 4125.51282024, 4146.79487159, 4160.51282031, 4151.92307672, 4132.56410229, 4125.12820485, 4125.12820485, 4125.64102537, 4123.84615357, 4139.61538441,8.57
4122.56410229, 4244.35897436, 4151.28205108, 4161.15384595, 4121.41025614, 4168.97435884, 4185.64102551, 4181.92307679, 4170.76923063, 4125.25640998, 4143.46153826, 4166.15384595, 4148.97435877, 4144.48717928,8.57
4126.02564075, 4252.17948718, 4154.35897415, 4165.38461518, 4121.28205101, 4167.30769210, 4181.02564089, 4187.56410243, 4179.87179474, 4131.02564075, 4146.79487159, 4173.84615371, 4147.17948697, 4146.02564082,8.57
4123.07692280, 4260.25641026, 4151.41025621, 4167.05128185, 4123.84615357, 4164.23076903, 4176.79487166, 4174.10256397, 4166.28205108, 4129.87179460, 4142.94871774, 4167.05128185, 4139.35897415, 4141.28205108,8.57
4128.46153819, 4246.79487180, 4149.10256390, 4160.89743569, 4121.79487152, 4154.87179467, 4168.07692287, 4156.53846133, 4148.97435877, 4127.56410229, 4138.33333313, 4163.97435877, 4140.25641005, 4145.64102544,8.57
4120.76923050, 4220.64102558, 4141.28205108, 4140.64102544, 4122.05128178, 4138.71794851, 4146.15384595, 4144.48717928, 4136.15384595, 4130.51282024, 4136.02564082, 4158.84615364, 4136.92307672, 4147.30769210,8.57
4119.35897408, 4215.51282045, 4135.38461518, 4132.17948691, 4123.97435870, 4131.92307665, 4137.69230749, 4135.51282031, 4131.79487152, 4129.48717921, 4136.79487159, 4149.48717928, 4133.97435870, 4152.17948697,8.57
4127.43589716, 4222.43589737, 4138.46153826, 4147.69230749, 4126.53846126, 4140.64102544, 4152.82051262, 4138.97435877, 4138.20512800, 4126.41025614, 4134.74358947, 4148.71794851, 4135.38461518, 4147.94871774,8.57
4121.15384588, 4232.17948711, 4153.07692287, 4163.20512800, 4128.46153819, 4160.38461518, 4175.51282038, 4171.79487166, 4163.46153826, 4132.30769203, 4141.66666646, 4174.35897422, 4144.99999980, 4143.33333313,8.57
4122.82051255, 4238.20512821, 4158.84615364, 4161.66666646, 4126.41025614, 4164.61538441, 4177.30769217, 4183.20512807, 4175.38461525, 4136.53846133, 4149.48717928, 4188.71794858, 4151.02564082, 4152.43589723,8.57
4120.76923050, 4225.64102558, 4142.30769210, 4157.30769210, 4124.48717921, 4150.64102544, 4161.15384595, 4154.48717928, 4150.25641005, 4132.69230742, 4137.69230749, 4157.56410236, 4133.97435870, 4149.10256390,8.57
4118.84615357, 4227.17948711, 4139.87179467, 4161.41025621, 4123.46153819, 4158.58974339, 4168.58974345, 4153.58974339, 4145.76923056, 4133.07692280, 4134.74358947, 4146.02564082, 4128.33333306, 4146.79487159,8.57
4121.79487152, 4242.17948718, 4152.56410236, 4164.99999980, 4123.58974332, 4174.74358961, 4187.43589730, 4173.07692294, 4173.07692294, 4135.38461518, 4148.58974339, 4172.43589730, 4141.66666646, 4148.07692287,8.57
4116.79487152, 4223.20512814, 4140.89743569, 4151.66666646, 4121.66666639, 4157.82051262, 4170.76923063, 4160.64102544, 4166.41025621, 4132.94871767, 4142.94871774, 4164.10256390, 4133.71794844, 4143.84615364,8.57
4122.05128178, 4197.43589730, 4123.33333306, 4134.87179460, 4119.74358947, 4134.87179460, 4142.17948697, 4136.79487159, 4135.89743569, 4133.07692280, 4129.23076896, 4132.69230742, 4120.51282024, 4146.41025621,8.57
4120.38461511, 4216.28205122, 4136.79487159, 4149.99999980, 4123.71794844, 4148.07692287, 4159.35897415, 4148.33333313, 4150.25641005, 4133.97435870, 4139.23076903, 4150.51282031, 4133.20512793, 4141.92307672,8.57
4118.84615357, 4250.89743590, 4160.89743569, 4188.33333320, 4125.64102537, 4172.17948704, 4193.84615371, 4184.99999986, 4193.71794858, 4129.99999973, 4155.76923056, 4194.10256397, 4149.10256390, 4142.30769210,8.57
4127.05128178, 4237.56410257, 4153.46153826, 4182.82051269, 4126.53846126, 4162.43589723, 4178.46153833, 4184.99999986, 4189.48717935, 4125.38461511, 4147.43589723, 4182.05128192, 4141.02564082, 4145.38461518,8.57
4123.20512793, 4201.28205122, 4130.38461511, 4148.33333313, 4126.53846126, 4145.76923056, 4148.84615364, 4146.66666646, 4148.58974339, 4131.53846126, 4133.33333306, 4141.66666646, 4127.05128178, 4140.89743569,8.57
4126.15384588, 4209.74358968, 4138.46153826, 4155.25641005, 4122.69230742, 4158.33333313, 4167.82051262, 4142.17948697, 4150.38461518, 4139.48717928, 4144.99999980, 4159.35897415, 4134.48717921, 4143.84615364,8.57
4126.02564075, 4224.23076917, 4151.66666646, 4164.23076903, 4122.43589716, 4160.64102544, 4184.48717935, 4167.05128185, 4172.05128192, 4134.87179460, 4153.33333313, 4185.51282038, 4140.38461518, 4142.05128185,8.57
4120.76923050, 4204.74358968, 4139.48717928, 4150.12820492, 4124.61538434, 4143.46153826, 4160.64102544, 4159.48717928, 4155.64102544, 4131.41025614, 4142.94871774, 4161.92307672, 4132.94871767, 4142.30769210,8.57
4127.43589716, 4218.20512814, 4141.66666646, 4175.25641012, 4123.33333306, 4158.58974339, 4163.97435877, 4153.46153826, 4151.28205108, 4134.10256383, 4146.66666646, 4160.89743569, 4135.64102544, 4144.99999980,8.57
4124.61538434, 4253.33333334, 4157.94871774, 4204.48717942, 4123.84615357, 4185.38461525, 4197.17948704, 4175.12820499, 4176.02564089, 4134.74358947, 4156.02564082, 4190.76923063, 4141.28205108, 4143.20512800,8.57
4123.07692280, 4232.43589737, 4154.48717928, 4182.56410243, 4125.51282024, 4178.20512807, 4195.12820499, 4172.82051269, 4176.79487166, 4135.25640998, 4150.38461518, 4187.05128192, 4140.12820492, 4152.30769210,8.57
4124.23076896, 4192.94871781, 4140.76923056, 4155.89743569, 4126.02564075, 4159.61538441, 4171.02564089, 4147.43589723, 4156.15384595, 4136.02564082, 4141.66666646, 4161.28205108, 4137.17948697, 4149.99999980,8.57
4119.74358947, 4187.30769217, 4134.74358947, 4153.71794851, 4124.87179460, 4153.33333313, 4165.51282031, 4139.48717928, 4147.82051262, 4133.97435870, 4138.97435877, 4151.28205108, 4129.74358947, 4142.43589723,8.57
4123.97435870, 4190.51282038, 4136.02564082, 4162.17948697, 4121.79487152, 4161.79487159, 4176.66666653, 4157.17948697, 4159.35897415, 4131.15384588, 4137.30769210, 4158.20512800, 4124.99999973, 4149.99999980,8.57
4120.76923050, 4186.15384602, 4133.58974332, 4163.71794851, 4122.69230742, 4168.97435884, 4174.87179474, 4166.28205108, 4172.43589730, 4130.89743562, 4134.48717921, 4161.92307672, 4127.17948691, 4147.94871774,8.57
4121.92307665, 4183.58974345, 4133.46153819, 4154.74358954, 4126.92307665, 4154.48717928, 4154.10256390, 4143.33333313, 4165.64102544, 4133.07692280, 4138.33333313, 4158.33333313, 4130.76923050, 4143.46153826,8.57
4125.12820485, 4203.84615378, 4153.97435877, 4174.10256397, 4127.17948691, 4151.41025621, 4160.76923056, 4149.48717928, 4173.07692294, 4134.87179460, 4158.71794851, 4187.82051269, 4144.23076903, 4143.33333313,8.57
4116.92307665, 4231.02564096, 4172.94871781, 4210.76923070, 4122.82051255, 4173.46153833, 4191.53846140, 4189.48717935, 4201.53846147, 4133.71794844, 4173.07692294, 4225.51282045, 4156.41025621, 4143.71794851,8.57
4120.25640998, 4225.89743583, 4161.66666646, 4211.41025634, 4121.02564075, 4178.46153833, 4193.46153833, 4189.23076910, 4206.66666660, 4133.07692280, 4157.69230749, 4205.25641019, 4143.58974339, 4146.92307672,8.57
4118.71794844, 4198.71794858, 4144.61538441, 4180.89743576, 4125.38461511, 4162.56410236, 4173.97435884, 4170.64102551, 4197.17948704, 4134.23076896, 4144.23076903, 4175.38461525, 4131.02564075, 4142.69230749,8.57
4120.38461511, 4194.61538448, 4151.15384595, 4174.74358961, 4124.48717921, 4161.79487159, 4174.74358961, 4180.89743576, 4196.92307679, 4134.87179460, 4159.35897415, 4193.71794858, 4142.17948697, 4144.74358954,8.57
4128.46153819, 4197.94871781, 4152.43589723, 4183.71794858, 4121.79487152, 4166.28205108, 4181.41025628, 4187.69230756, 4195.12820499, 4136.41025621, 4163.20512800, 4196.92307679, 4145.12820492, 4145.38461518,8.57
4123.33333306, 4175.76923063, 4133.97435870, 4170.89743576, 4121.41025614, 4160.76923056, 4178.33333320, 4179.61538448, 4192.94871781, 4131.66666639, 4145.38461518, 4164.35897415, 4129.10256383, 4141.41025621,8.57
4127.05128178, 4163.71794851, 4130.89743562, 4162.17948697, 4121.02564075, 4167.43589723, 4179.87179474, 4175.64102551, 4196.15384602, 4126.92307665, 4142.17948697, 4162.56410236, 4125.64102537, 4147.43589723,8.57
4124.61538434, 4167.30769210, 4138.58974339, 4164.35897415, 4125.12820485, 4172.05128192, 4173.33333320, 4161.41025621, 4185.76923063, 4130.89743562, 4148.20512800, 4176.66666653, 4131.15384588, 4146.53846133,8.57
4121.66666639, 4168.46153833, 4137.69230749, 4167.43589723, 4124.61538434, 4164.74358954, 4164.23076903, 4152.56410236, 4177.82051269, 4129.74358947, 4152.43589723, 4176.53846140, 4133.71794844, 4147.05128185,8.57
4128.20512793, 4179.99999986, 4138.20512800, 4185.51282038, 4119.61538434, 4168.07692287, 4176.79487166, 4167.17948697, 4190.25641012, 4126.53846126, 4154.61538441, 4182.82051269, 4135.38461518, 4147.94871774,8.57
4119.10256383, 4189.99999986, 4142.82051262, 4198.46153833, 4123.33333306, 4178.20512807, 4189.99999986, 4175.12820499, 4194.23076910, 4131.92307665, 4149.87179467, 4187.43589730, 4134.74358947, 4144.10256390,8.57
4118.84615357, 4181.28205115, 4143.71794851, 4187.56410243, 4127.05128178, 4179.10256397, 4186.02564089, 4173.46153833, 4194.35897422, 4136.41025621, 4153.84615364, 4186.79487166, 4136.53846133, 4150.51282031,8.57
4123.33333306, 4159.74358954, 4133.58974332, 4169.61538448, 4124.35897408, 4167.05128185, 4181.28205115, 4172.43589730, 4191.53846140, 4132.82051255, 4155.51282031, 4178.33333320, 4131.53846126, 4147.30769210,8.57
4120.12820485, 4152.94871774, 4124.48717921, 4172.82051269, 4122.30769203, 4152.82051262, 4177.05128192, 4161.53846133, 4174.10256397, 4128.33333306, 4143.46153826, 4165.51282031, 4123.20512793, 4142.43589723,8.57
4122.56410229, 4153.07692287, 4125.64102537, 4178.07692294, 4124.10256383, 4144.74358954, 4163.33333313, 4146.28205108, 4166.53846133, 4128.84615357, 4143.20512800, 4163.07692287, 4125.51282024, 4147.82051262,8.57
4119.23076896, 4159.87179467, 4136.28205108, 4179.74358961, 4127.43589716, 4160.89743569, 4172.94871781, 4167.43589723, 4192.56410243, 4131.15384588, 4158.71794851, 4184.48717935, 4134.48717921, 4146.79487159,8.57
4121.53846126, 4160.25641005, 4137.30769210, 4178.33333320, 4128.07692280, 4169.48717935, 4180.51282038, 4184.35897422, 4202.05128199, 4133.46153819, 4159.10256390, 4190.38461525, 4133.71794844, 4148.20512800,8.57
4122.05128178, 4140.25641005, 4117.69230742, 4176.28205115, 4128.07692280, 4151.15384595, 4153.07692287, 4154.23076903, 4172.30769217, 4131.53846126, 4143.07692287, 4156.66666646, 4121.41025614, 4142.69230749,8.57
4119.87179460, 4141.15384595, 4108.71794844, 4183.33333320, 4127.17948691, 4152.94871774, 4150.89743569, 4156.66666646, 4174.23076910, 4131.92307665, 4141.79487159, 4146.15384595, 4119.99999973, 4138.84615364,8.57
4129.48717921, 4144.10256390, 4111.92307665, 4166.41025621, 4126.53846126, 4162.94871774, 4172.56410243, 4186.02564089, 4196.92307679, 4134.74358947, 4147.05128185, 4160.76923056, 4126.02564075, 4146.15384595,8.57
4124.74358947, 4119.35897408, 4098.33333299, 4149.48717928, 4127.43589716, 4140.12820492, 4151.66666646, 4149.99999980, 4166.79487159, 4133.84615357, 4136.41025621, 4141.02564082, 4114.87179460, 4142.43589723,8.57
4122.05128178, 4113.20512793, 4090.76923043, 4171.02564089, 4127.17948691, 4132.05128178, 4133.07692280, 4108.97435870, 4142.94871774, 4133.71794844, 4135.76923056, 4124.48717921, 4109.61538434, 4142.94871774,8.57
4126.79487152, 4129.99999973, 4105.51282024, 4177.69230756, 4126.66666639, 4159.48717928, 4163.07692287, 4133.97435870, 4170.64102551, 4134.99999973, 4149.87179467, 4151.53846133, 4121.15384588, 4146.41025621,8.57
4122.30769203, 4129.48717921, 4113.84615357, 4167.43589723, 4123.97435870, 4170.76923063, 4183.07692294, 4158.84615364, 4182.82051269, 4135.38461518, 4153.84615364, 4174.10256397, 4125.25640998, 4146.79487159,8.57
4124.61538434, 4118.84615357, 4104.74358947, 4173.71794858, 4123.20512793, 4161.28205108, 4167.05128185, 4150.64102544, 4169.23076910, 4132.94871767, 4153.71794851, 4161.02564082, 4122.17948691, 4149.48717928,8.57
4121.53846126, 4115.25640998, 4091.28205094, 4176.79487166, 4126.79487152, 4156.92307672, 4158.33333313, 4148.46153826, 4168.58974345, 4131.79487152, 4149.99999980, 4141.66666646, 4117.94871767, 4143.97435877,8.57
4122.82051255, 4108.84615357, 4089.48717914, 4162.69230749, 4126.53846126, 4153.07692287, 4161.28205108, 4150.51282031, 4174.87179474, 4136.66666646, 4140.89743569, 4139.74358954, 4113.33333306, 4148.84615364,8.57
4125.51282024, 4114.10256383, 4103.97435870, 4169.48717935, 4126.15384588, 4154.23076903, 4165.64102544, 4158.46153826, 4186.79487166, 4137.69230749, 4145.25641005, 4156.41025621, 4117.56410229, 4151.79487159,8.57
4116.41025614, 4121.79487152, 4108.07692280, 4187.82051269, 4127.43589716, 4161.92307672, 4172.56410243, 4168.97435884, 4196.41025628, 4129.48717921, 4156.79487159, 4166.28205108, 4123.33333306, 4143.20512800,8.57
4119.87179460, 4095.76923043, 4087.43589709, 4169.10256397, 4126.79487152, 4153.07692287, 4162.43589723, 4147.30769210, 4173.46153833, 4125.89743562, 4146.92307672, 4142.17948697, 4115.64102537, 4146.53846133,8.57
4118.33333306, 4067.56410215, 4074.99999966, 4140.12820492, 4127.69230742, 4141.79487159, 4146.66666646, 4136.02564082, 4156.66666646, 4131.41025614, 4132.69230742, 4119.10256383, 4107.17948691, 4146.53846133,8.57
