AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4,Label
4148.20512800, 4133.20512793, 4124.23076896, 3951.41025579, 4138.97435877, 4139.74358954, 4134.87179460, 4148.84615364, 4160.12820492, 4148.20512800, 4142.17948697, 4166.66666646, 4151.53846133, 4130.38461511,12.0
4146.92307672, 4132.30769203, 4114.48717921, 3943.20512758, 4138.71794851, 4138.97435877, 4134.35897408, 4139.35897415, 4150.89743569, 4139.48717928, 4133.71794844, 4158.97435877, 4138.71794851, 4130.76923050,12.0
4137.05128185, 4125.51282024, 4097.82051248, 3933.46153777, 4134.35897408, 4132.69230742, 4131.15384588, 4140.51282031, 4149.48717928, 4126.92307665, 4120.25640998, 4148.97435877, 4129.99999973, 4128.46153819,12.0
4139.23076903, 4130.25640998, 4102.82051255, 3932.82051213, 4137.94871774, 4134.99999973, 4133.46153819, 4151.79487159, 4161.15384595, 4128.58974332, 4123.58974332, 4155.64102544, 4135.89743569, 4128.20512793,12.0
4121.02564075, 4114.74358947, 4089.87179453, 3904.74358898, 4116.28205101, 4118.46153819, 4106.28205101, 4122.94871767, 4145.38461518, 4107.82051255, 4105.12820485, 4137.05128185, 4116.66666639, 4130.25640998,12.0
4125.12820485, 4127.17948691, 4004.10256362, 3404.23076743, 4120.25640998, 4115.51282024, 4101.41025607, 4125.51282024, 4135.25640998, 4116.28205101, 4108.97435870, 4103.84615357, 4118.84615357, 4128.46153819,8.57
4141.15384595, 4139.87179467, 4019.10256362, 3397.56410076, 4128.07692280, 4119.87179460, 4105.76923050, 4130.89743562, 4140.89743569, 4128.07692280, 4125.38461511, 4117.69230742, 4127.30769203, 4129.99999973,8.57
4122.82051255, 4121.79487152, 4002.43589688, 3354.23076736, 4108.71794844, 4107.82051255, 4096.28205094, 4117.17948691, 4132.56410229, 4113.71794844, 4102.94871767, 4106.02564075, 4111.15384588, 4127.05128178,8.57
4104.87179460, 4102.56410229, 3985.38461483, 3312.56410055, 4091.41025607, 4096.53846119, 4087.56410222, 4103.84615357, 4123.71794844, 4098.07692273, 4084.61538427, 4089.10256376, 4100.89743555, 4125.38461511,8.57
4113.07692280, 4106.02564075, 3990.25640970, 3307.43589542, 4097.56410222, 4104.35897408, 4093.20512786, 4115.89743562, 4130.12820485, 4105.38461511, 4097.43589709, 4092.05128171, 4112.30769203, 4126.02564075,8.57
4127.82051255, 4118.84615357, 4006.92307644, 3319.35897242, 4113.84615357, 4115.64102537, 4109.23076896, 4134.35897408, 4141.92307672, 4126.15384588, 4116.15384588, 4105.38461511, 4128.97435870, 4127.30769203,8.57
4128.71794844, 4120.38461511, 4008.97435849, 3331.28204934, 4119.10256383, 4119.74358947, 4118.46153819, 4131.02564075, 4143.84615364, 4132.69230742, 4120.25640998, 4107.56410229, 4130.76923050, 4128.71794844,8.57
4113.71794844, 4104.35897408, 3984.35897381, 3347.94871608, 4108.71794844, 4117.94871767, 4106.02564075, 4114.35897408, 4134.99999973, 4110.51282024, 4107.56410229, 4092.17948684, 4115.25640998, 4126.41025614,8.57
4109.10256383, 4102.56410229, 3976.53846099, 3391.92307512, 4105.51282024, 4115.51282024, 4095.76923043, 4114.48717921, 4133.20512793, 4099.99999966, 4101.53846119, 4089.10256376, 4107.43589716, 4123.07692280,8.57
4116.79487152, 4113.58974332, 3990.25640970, 3455.64102398, 4109.35897408, 4106.28205101, 4093.58974325, 4123.97435870, 4138.58974339, 4110.12820485, 4108.20512793, 4099.23076889, 4112.82051255, 4126.15384588,8.57
4116.02564075, 4109.48717921, 3986.79487124, 3507.82051123, 4105.25640998, 4104.10256383, 4094.35897402, 4124.23076896, 4138.71794851, 4108.46153819, 4109.99999973, 4097.05128171, 4114.48717921, 4128.97435870,8.57
4109.23076896, 4098.58974325, 3974.99999945, 3549.99999854, 4103.33333306, 4113.07692280, 4098.46153812, 4122.69230742, 4133.58974332, 4102.82051255, 4106.53846126, 4091.15384581, 4110.76923050, 4124.23076896,8.57
4103.07692280, 4094.10256376, 3972.30769176, 3589.61538323, 4100.89743555, 4102.94871767, 4088.07692273, 4115.38461511, 4127.43589716, 4099.61538427, 4096.92307658, 4087.94871761, 4105.38461511, 4122.69230742,8.57
4105.64102537, 4096.66666632, 3974.10256355, 3628.33333202, 4096.28205094, 4093.33333299, 4080.51282017, 4110.25640998, 4128.58974332, 4097.94871761, 4093.84615350, 4088.07692273, 4107.82051255, 4127.94871767,8.57
4125.38461511, 4110.38461511, 3987.17948663, 3669.87179362, 4110.64102537, 4114.87179460, 4102.05128171, 4123.20512793, 4137.05128185, 4111.41025614, 4112.30769203, 4103.71794844, 4122.43589716, 4131.02564075,8.57
4134.99999973, 4118.07692280, 3995.51281996, 3692.56410139, 4119.10256383, 4119.99999973, 4110.38461511, 4130.38461511, 4138.33333313, 4122.94871767, 4124.61538434, 4113.71794844, 4130.51282024, 4128.97435870,8.57
4125.64102537, 4112.82051255, 3989.48717894, 3694.23076805, 4104.61538434, 4102.94871767, 4095.38461504, 4122.30769203, 4131.92307665, 4114.10256383, 4118.33333306, 4106.02564075, 4126.66666639, 4126.28205101,8.57
4124.23076896, 4113.58974332, 3990.76923022, 3698.97435780, 4103.71794844, 4106.02564075, 4094.99999966, 4115.38461511, 4127.82051255, 4108.46153819, 4113.97435870, 4103.97435870, 4122.56410229, 4124.87179460,8.57
4117.30769203, 4108.58974332, 3987.17948663, 3691.79487062, 4103.84615357, 4107.43589716, 4091.66666632, 4109.61538434, 4122.94871767, 4104.48717921, 4107.17948691, 4101.28205094, 4113.71794844, 4127.30769203,8.57
4149.99999980, 4146.41025621, 4039.10256369, 3656.79487055, 4116.66666639, 4122.30769203, 4113.71794844, 4138.46153826, 4140.38461518, 4126.41025614, 4140.76923056, 4152.43589723, 4143.33333313, 4129.61538434,8.57
4144.23076903, 4142.82051262, 4038.84615343, 3606.02563964, 4114.48717921, 4123.97435870, 4113.07692280, 4129.35897408, 4135.51282031, 4117.94871767, 4139.61538441, 4151.41025621, 4134.23076896, 4131.41025614,8.57
4124.35897408, 4127.05128178, 4015.89743541, 3523.84615232, 4092.94871761, 4103.33333306, 4083.46153812, 4100.25640991, 4123.71794844, 4090.51282017, 4118.33333306, 4128.84615357, 4109.35897408, 4128.58974332,8.57
4112.94871767, 4116.41025614, 4006.79487131, 3451.15384449, 4082.69230735, 4084.87179453, 4059.23076882, 4087.69230735, 4115.89743562, 4078.20512786, 4106.28205101, 4120.25640998, 4107.69230742, 4125.76923050,8.57
4128.20512793, 4126.41025614, 4029.61538413, 3404.10256230, 4099.10256376, 4097.94871761, 4075.38461504, 4107.17948691, 4122.82051255, 4094.48717914, 4125.12820485, 4138.07692287, 4125.64102537, 4127.94871767,8.57
4141.66666646, 4134.23076896, 4044.10256369, 3352.82051095, 4106.41025614, 4112.94871767, 4092.43589709, 4125.64102537, 4134.35897408, 4111.79487152, 4144.23076903, 4149.99999980, 4130.76923050, 4132.94871767,8.57
4142.69230749, 4134.99999973, 4044.61538420, 3306.28204927, 4104.74358947, 4114.61538434, 4091.79487145, 4129.48717921, 4138.84615364, 4123.07692280, 4147.94871774, 4151.02564082, 4133.07692280, 4128.71794844,8.57
4156.53846133, 4149.23076903, 4057.17948677, 3298.20512619, 4121.28205101, 4125.38461511, 4105.76923050, 4138.84615364, 4144.23076903, 4139.99999980, 4158.71794851, 4163.20512800, 4149.99999980, 4125.76923050,8.57
4165.76923056, 4157.05128185, 4059.99999959, 3300.89743389, 4126.02564075, 4132.43589716, 4118.20512793, 4152.05128185, 4151.02564082, 4148.07692287, 4164.48717928, 4168.46153833, 4153.97435877, 4131.41025614,8.57
4156.92307672, 4146.66666646, 4041.02564061, 3295.51281850, 4111.28205101, 4127.17948691, 4114.87179460, 4151.53846133, 4149.23076903, 4142.43589723, 4147.69230749, 4155.89743569, 4142.17948697, 4133.20512793,8.57
4149.74358954, 4140.76923056, 4022.56410208, 3297.05128004, 4107.05128178, 4135.51282031, 4121.28205101, 4147.05128185, 4142.82051262, 4137.05128185, 4132.30769203, 4143.71794851, 4135.25640998, 4128.71794844,8.57
4137.43589723, 4133.97435870, 4005.38461490, 3299.23076722, 4101.28205094, 4126.66666639, 4111.53846126, 4137.69230749, 4137.94871774, 4124.74358947, 4125.25640998, 4131.15384588, 4127.30769203, 4126.02564075,8.57
4108.84615357, 4107.94871767, 3978.07692252, 3296.53845953, 4075.51282017, 4081.28205094, 4066.02564061, 4107.69230742, 4123.71794844, 4092.05128171, 4102.56410229, 4107.05128178, 4107.82051255, 4126.66666639,8.57
4106.02564075, 4101.79487145, 3973.84615329, 3321.02563908, 4065.89743548, 4068.07692266, 4052.56410215, 4093.71794837, 4116.66666639, 4080.89743555, 4093.71794837, 4102.82051255, 4104.10256383, 4127.82051255,8.57
4147.69230749, 4138.46153826, 4016.15384567, 3381.28204948, 4099.87179453, 4111.02564075, 4093.07692273, 4125.12820485, 4133.33333306, 4117.94871767, 4130.89743562, 4138.07692287, 4133.33333306, 4127.17948691,8.57
4173.71794858, 4162.82051262, 4051.28205087, 3433.07692134, 4127.94871767, 4136.02564082, 4114.35897408, 4151.92307672, 4145.89743569, 4151.41025621, 4166.02564082, 4165.12820492, 4157.17948697, 4127.05128178,8.57
4148.33333313, 4139.99999980, 4030.89743541, 3453.07692141, 4106.79487152, 4113.97435870, 4092.56410222, 4129.74358947, 4137.17948697, 4134.35897408, 4149.87179467, 4144.23076903, 4141.15384595, 4130.38461511,8.57
4127.05128178, 4119.61538434, 4009.23076875, 3480.64102405, 4088.97435863, 4106.15384588, 4085.25640991, 4113.84615357, 4132.56410229, 4114.35897408, 4129.35897408, 4122.43589716, 4121.28205101, 4132.56410229,8.57
4156.02564082, 4144.99999980, 4040.51282010, 3537.17948565, 4117.17948691, 4132.43589716, 4112.94871767, 4146.66666646, 4146.53846133, 4145.76923056, 4158.33333313, 4153.33333313, 4146.41025621, 4130.38461511,8.57
4162.30769210, 4150.76923056, 4043.46153805, 3545.25640880, 4121.28205101, 4135.76923056, 4114.48717921, 4152.30769210, 4147.05128185, 4157.43589723, 4163.71794851, 4161.92307672, 4154.35897415, 4126.15384588,8.57
4122.43589716, 4121.53846126, 3997.69230714, 3495.38461379, 4088.07692273, 4113.46153819, 4083.07692273, 4116.02564075, 4130.12820485, 4118.07692280, 4117.82051255, 4117.82051255, 4116.41025614, 4126.79487152,8.57
4127.05128178, 4130.89743562, 4002.17948663, 3483.07692148, 4099.23076889, 4123.33333306, 4091.41025607, 4123.33333306, 4136.41025621, 4118.58974332, 4113.46153819, 4119.87179460, 4116.15384588, 4129.10256383,8.57
4148.84615364, 4147.94871774, 4023.71794824, 3480.64102405, 4113.20512793, 4133.97435870, 4108.07692280, 4144.10256390, 4144.74358954, 4138.71794851, 4133.71794844, 4144.87179467, 4136.66666646, 4125.76923050,8.57
4121.15384588, 4122.30769203, 3994.74358919, 3445.64102391, 4079.48717914, 4104.10256383, 4075.12820478, 4110.51282024, 4123.58974332, 4106.28205101, 4112.05128178, 4118.46153819, 4116.28205101, 4125.38461511,8.57
4107.43589716, 4108.97435870, 3983.46153791, 3449.61538295, 4065.38461497, 4083.58974325, 4048.97435856, 4090.76923043, 4116.02564075, 4087.30769196, 4104.23076896, 4102.69230742, 4106.02564075, 4128.84615357,8.57
4149.99999980, 4145.12820492, 4026.28205080, 3507.82051123, 4095.76923043, 4101.79487145, 4073.58974325, 4129.99999973, 4140.89743569, 4130.64102537, 4147.94871774, 4143.84615364, 4142.17948697, 4127.94871767,8.57
4171.92307679, 4163.71794851, 4046.53846113, 3533.58974206, 4109.61538434, 4113.58974332, 4094.87179453, 4145.38461518, 4146.02564082, 4149.87179467, 4166.28205108, 4164.48717928, 4156.79487159, 4126.41025614,8.57
4145.38461518, 4140.76923056, 4019.48717900, 3510.38461379, 4096.92307658, 4102.94871767, 4080.51282017, 4115.25640998, 4124.74358947, 4117.94871767, 4134.99999973, 4137.17948697, 4128.07692280, 4127.43589716,8.57
4126.79487152, 4130.51282024, 4007.05128157, 3492.30769071, 4094.74358940, 4096.41025607, 4065.12820472, 4103.07692280, 4118.97435870, 4101.15384581, 4120.51282024, 4123.84615357, 4114.99999973, 4128.07692280,8.57
4138.71794851, 4142.94871774, 4019.35897388, 3474.10256244, 4102.69230742, 4107.56410229, 4081.15384581, 4122.82051255, 4132.17948691, 4118.46153819, 4141.15384595, 4138.07692287, 4135.12820485, 4128.07692280,8.57
4161.92307672, 4154.10256390, 4027.43589695, 3445.25640852, 4114.10256383, 4134.87179460, 4116.79487152, 4150.76923056, 4145.25641005, 4146.15384595, 4161.28205108, 4153.46153826, 4157.05128185, 4126.92307665,8.57
4150.76923056, 4140.51282031, 4012.56410208, 3422.43589570, 4107.69230742, 4129.48717921, 4104.10256383, 4141.53846133, 4138.20512800, 4137.94871774, 4142.30769210, 4139.99999980, 4139.48717928, 4126.02564075,8.57
4121.41025614, 4125.64102537, 3991.41025586, 3423.97435724, 4088.58974325, 4096.41025607, 4064.87179446, 4110.51282024, 4122.05128178, 4103.07692280, 4109.48717921, 4110.38461511, 4111.79487152, 4128.33333306,8.57
4137.17948697, 4146.79487159, 4007.43589695, 3463.07692141, 4106.92307665, 4109.61538434, 4088.97435863, 4131.41025614, 4136.15384595, 4114.74358947, 4117.94871767, 4119.48717921, 4124.87179460, 4128.33333306,8.57
4166.79487159, 4175.64102551, 4039.23076882, 3514.99999848, 4141.41025621, 4144.99999980, 4127.17948691, 4164.23076903, 4154.48717928, 4147.69230749, 4141.41025621, 4147.82051262, 4143.58974339, 4128.07692280,8.57
4152.69230749, 4169.48717935, 4035.51282003, 3540.64102412, 4137.05128185, 4138.46153826, 4109.48717921, 4141.15384595, 4140.76923056, 4130.51282024, 4127.94871767, 4136.15384595, 4127.69230742, 4129.74358947,8.57
4125.64102537, 4145.51282031, 4009.10256362, 3539.61538309, 4116.15384588, 4115.51282024, 4083.97435863, 4115.25640998, 4123.71794844, 4097.56410222, 4097.69230735, 4103.33333306, 4106.28205101, 4127.56410229,8.57
4113.71794844, 4129.61538434, 3995.12820458, 3540.89743437, 4107.30769203, 4109.48717921, 4074.74358940, 4115.12820485, 4123.33333306, 4087.82051248, 4082.43589709, 4089.35897402, 4098.20512786, 4125.76923050,8.57
4100.64102530, 4117.30769203, 3989.99999945, 3552.69230624, 4096.92307658, 4102.69230742, 4063.33333292, 4106.92307665, 4123.97435870, 4081.53846119, 4075.38461504, 4082.05128171, 4091.28205094, 4126.79487152,8.57
4113.46153819, 4128.71794844, 4000.25640970, 3581.92307554, 4100.64102530, 4108.84615357, 4080.64102530, 4116.28205101, 4130.12820485, 4096.02564068, 4087.56410222, 4090.64102530, 4102.94871767, 4128.07692280,8.57
4132.94871767, 4143.46153826, 4013.58974311, 3611.02563971, 4111.79487152, 4122.17948691, 4105.12820485, 4138.20512800, 4140.89743569, 4117.94871767, 4103.20512793, 4107.82051255, 4118.46153819, 4127.17948691,8.57
4108.58974332, 4123.46153819, 3991.15384560, 3608.84615246, 4099.61538427, 4117.30769203, 4094.35897402, 4132.43589716, 4140.25641005, 4104.23076896, 4083.07692273, 4091.53846119, 4104.48717921, 4124.87179460,8.57
4084.74358940, 4104.74358947, 3965.38461476, 3603.71794733, 4090.12820478, 4113.46153819, 4086.28205094, 4124.48717921, 4134.61538434, 4088.20512786, 4064.10256369, 4070.64102530, 4092.43589709, 4128.58974332,8.57
4089.23076889, 4104.61538434, 3963.84615322, 3613.07692176, 4092.17948684, 4112.43589716, 4090.12820478, 4122.17948691, 4128.58974332, 4089.23076889, 4069.87179453, 4069.99999966, 4096.02564068, 4128.07692280,8.57
4087.30769196, 4100.51282017, 3962.30769169, 3615.25640894, 4082.94871761, 4103.46153819, 4077.56410222, 4111.28205101, 4122.30769203, 4079.10256376, 4067.17948677, 4065.12820472, 4093.20512786, 4124.74358947,8.57
4068.84615343, 4087.43589709, 3948.84615322, 3599.35897297, 4066.66666625, 4091.66666632, 4063.07692266, 4100.89743555, 4117.05128178, 4060.12820472, 4045.12820472, 4050.38461497, 4078.97435863, 4128.58974332,8.57
4050.89743548, 4069.61538420, 3930.64102495, 3577.82051143, 4052.69230728, 4077.69230735, 4053.97435856, 4087.82051248, 4108.46153819, 4042.82051241, 4026.66666618, 4032.69230721, 4060.76923036, 4128.58974332,8.57
4030.89743541, 4047.94871754, 3911.28205059, 3557.17948572, 4029.23076875, 4056.02564061, 4029.87179439, 4066.53846113, 4098.46153812, 4020.64102516, 4011.41025593, 4012.69230721, 4045.89743548, 4129.35897408,8.57
4034.48717900, 4050.38461497, 3917.69230700, 3558.71794726, 4022.82051234, 4056.28205087, 4028.46153798, 4071.92307658, 4102.69230742, 4025.51282003, 4012.94871747, 4018.07692259, 4055.25640984, 4130.51282024,8.57
4065.89743548, 4078.07692273, 3949.10256348, 3586.02563964, 4049.23076882, 4085.25640991, 4062.69230728, 4100.64102530, 4116.79487152, 4059.99999959, 4041.41025600, 4048.58974318, 4079.61538427, 4126.53846126,8.57
4080.64102530, 4093.20512786, 3958.20512758, 3607.30769092, 4064.35897395, 4096.15384581, 4074.74358940, 4105.51282024, 4119.87179460, 4072.69230735, 4061.02564061, 4064.48717907, 4088.97435863, 4128.20512793,8.57
4063.97435856, 4077.05128171, 3929.99999931, 3600.25640887, 4043.07692266, 4076.41025607, 4045.89743548, 4081.79487145, 4110.38461511, 4050.76923036, 4040.64102523, 4048.07692266, 4073.33333299, 4126.02564075,8.57
4043.71794830, 4056.28205087, 3902.17948642, 3575.64102419, 4020.51282003, 4061.15384574, 4024.74358926, 4066.79487138, 4103.20512793, 4029.61538413, 4010.38461490, 4025.89743541, 4054.35897395, 4123.20512793,8.57
4052.43589702, 4069.87179453, 3910.76923008, 3570.89743444, 4031.53846106, 4074.35897402, 4041.66666625, 4074.48717914, 4106.28205101, 4036.66666618, 4019.48717900, 4032.94871747, 4063.33333292, 4124.23076896,8.57
4071.28205094, 4092.30769196, 3929.23076854, 3581.15384477, 4049.10256369, 4086.41025607, 4056.66666625, 4086.79487145, 4114.48717921, 4051.15384574, 4039.74358933, 4048.46153805, 4078.71794837, 4123.46153819,8.57
4072.43589709, 4090.12820478, 3927.17948649, 3582.56410118, 4050.76923036, 4085.89743555, 4056.79487138, 4098.20512786, 4120.89743562, 4053.97435856, 4034.74358926, 4048.71794830, 4076.02564068, 4127.82051255,8.57
4050.51282010, 4068.58974318, 3906.28205059, 3576.02563957, 4034.48717900, 4079.61538427, 4047.69230728, 4079.10256376, 4106.15384588, 4030.64102516, 4013.07692259, 4029.87179439, 4057.05128164, 4125.12820485,8.57
4013.33333285, 4036.28205080, 3874.61538385, 3561.15384470, 3997.30769176, 4048.58974318, 4011.15384567, 4031.02564054, 4081.53846119, 3991.79487124, 3988.84615329, 3998.20512765, 4034.61538413, 4125.64102537,8.57
3994.74358919, 4015.12820465, 3858.46153763, 3555.51281906, 3971.41025586, 4012.82051234, 3975.51281996, 4018.33333285, 4080.89743555, 3986.66666611, 3982.17948663, 3985.12820458, 4030.64102516, 4132.05128178,8.57
4007.30769183, 4020.25640977, 3876.79487103, 3574.74358829, 3979.23076868, 4018.97435849, 3982.69230714, 4038.33333292, 4092.69230735, 4010.38461490, 3996.28205073, 3993.97435842, 4038.58974318, 4124.10256383,8.57
4040.89743548, 4048.07692266, 3930.64102495, 3622.69230638, 4015.89743541, 4057.94871754, 4028.20512772, 4066.41025600, 4106.92307665, 4047.30769189, 4038.20512779, 4023.71794824, 4062.94871754, 4127.56410229,8.57
4066.28205087, 4070.51282017, 3982.17948663, 3669.61538337, 4043.46153805, 4075.12820478, 4057.30769189, 4092.56410222, 4121.28205101, 4083.07692273, 4083.71794837, 4053.33333292, 4089.74358940, 4128.97435870,8.57
4070.12820478, 4072.56410222, 3997.43589688, 3689.10256293, 4038.07692266, 4069.74358940, 4050.51282010, 4096.28205094, 4123.84615357, 4090.12820478, 4096.02564068, 4059.61538420, 4091.15384581, 4121.28205101,8.57
4071.28205094, 4071.92307658, 3992.05128150, 3696.92307575, 4031.28205080, 4072.05128171, 4044.87179446, 4089.23076889, 4122.69230742, 4083.97435863, 4092.56410222, 4061.02564061, 4086.92307658, 4127.17948691,8.57
4073.46153812, 4076.66666632, 3985.76923022, 3711.02563992, 4040.76923036, 4074.10256376, 4048.84615343, 4090.64102530, 4126.92307665, 4088.20512786, 4095.51282017, 4067.43589702, 4094.10256376, 4126.02564075,8.57
4059.87179446, 4069.87179453, 3963.97435835, 3710.38461428, 4034.10256362, 4061.15384574, 4039.23076882, 4081.92307658, 4121.79487152, 4078.46153812, 4081.28205094, 4057.82051241, 4087.43589709, 4125.89743562,8.57
4036.15384567, 4050.64102523, 3924.99999931, 3686.28205010, 4006.66666618, 4044.48717907, 4018.07692259, 4063.58974318, 4111.66666639, 4047.43589702, 4044.35897395, 4031.41025593, 4062.82051241, 4126.02564075,8.57
4028.58974311, 4040.25640984, 3904.10256334, 3670.89743465, 3995.76923022, 4043.46153805, 4015.64102516, 4063.46153805, 4111.15384588, 4038.58974318, 4027.30769183, 4017.56410208, 4056.28205087, 4121.41025614,8.57
4036.02564054, 4051.02564061, 3916.92307623, 3677.69230651, 4007.30769183, 4055.76923036, 4029.35897388, 4073.33333299, 4114.99999973, 4055.76923036, 4042.82051241, 4028.33333285, 4072.43589709, 4127.56410229,8.57
4047.69230728, 4069.48717907, 3939.35897374, 3690.38461421, 4019.74358926, 4067.43589702, 4044.74358933, 4081.79487145, 4118.07692280, 4071.53846119, 4062.30769189, 4042.82051241, 4085.76923043, 4126.41025614,8.57
4042.43589702, 4057.17948677, 3937.82051213, 3682.43589626, 4011.41025593, 4059.87179446, 4037.82051241, 4077.05128171, 4116.66666639, 4067.69230728, 4058.20512779, 4034.48717900, 4077.82051248, 4126.15384588,8.57
4020.25640977, 4027.82051234, 3926.02564033, 3661.53846029, 3989.48717894, 4040.25640984, 4008.71794824, 4057.94871754, 4108.46153819, 4050.64102523, 4044.35897395, 4014.61538413, 4061.53846113, 4127.94871767,8.57
4026.02564054, 4041.66666625, 3943.71794810, 3669.10256286, 3991.66666611, 4042.56410215, 4009.48717900, 4059.35897395, 4107.69230742, 4056.02564061, 4058.20512779, 4023.20512772, 4067.30769189, 4123.33333306,8.57
4048.33333292, 4069.10256369, 3966.92307630, 3691.92307575, 4012.43589695, 4055.64102523, 4028.71794824, 4067.69230728, 4111.15384588, 4070.64102530, 4080.64102530, 4044.35897395, 4081.92307658, 4126.92307665,8.57
4041.66666625, 4059.87179446, 3960.12820451, 3696.28205010, 4012.30769183, 4051.41025600, 4019.99999952, 4056.79487138, 4106.15384588, 4062.82051241, 4075.25640991, 4039.87179446, 4077.43589709, 4125.25640998,8.57
4020.64102516, 4039.35897395, 3937.30769162, 3690.64102446, 3993.20512765, 4046.15384574, 4011.02564054, 4054.99999959, 4105.76923050, 4049.99999959, 4053.33333292, 4022.30769183, 4063.07692266, 4123.97435870,8.57
4012.94871747, 4033.20512772, 3921.79487110, 3694.99999882, 3983.46153791, 4048.46153805, 4019.23076875, 4059.74358933, 4108.46153819, 4041.79487138, 4038.84615343, 4013.20512772, 4058.84615343, 4126.15384588,8.57
4005.76923029, 4026.53846106, 3911.66666598, 3702.17948600, 3978.33333278, 4035.12820465, 4000.76923022, 4035.25640977, 4094.48717914, 4021.28205080, 4030.89743541, 3999.23076868, 4050.89743548, 4118.20512793,8.57
3988.84615329, 4009.23076875, 3903.20512744, 3699.87179369, 3965.25640963, 4010.76923029, 3962.05128143, 4007.56410208, 4081.28205094, 4004.23076875, 4022.69230721, 3981.92307637, 4035.89743541, 4119.35897408,8.57
3988.58974304, 4011.92307644, 3915.64102495, 3712.94871684, 3964.87179425, 4012.82051234, 3967.43589681, 4018.58974311, 4088.33333299, 4017.69230721, 4030.12820465, 3984.35897381, 4040.76923036, 4124.99999973,8.57
4027.17948670, 4053.97435856, 3963.71794810, 3760.12820409, 4002.43589688, 4051.15384574, 4021.28205080, 4058.84615343, 4108.71794844, 4059.35897395, 4075.38461504, 4018.46153798, 4075.64102530, 4126.66666639,8.57
4059.10256369, 4080.64102530, 4003.58974304, 3794.61538365, 4035.25640977, 4073.71794837, 4045.89743548, 4078.20512786, 4116.41025614, 4083.97435863, 4113.46153819, 4046.92307651, 4096.79487145, 4125.51282024,8.57
4045.12820472, 4064.35897395, 3996.53846099, 3796.79487083, 4024.87179439, 4060.12820472, 4021.15384567, 4061.15384574, 4106.66666639, 4066.79487138, 4099.35897402, 4037.82051241, 4079.48717914, 4118.58974332,8.57
4030.51282003, 4054.35897395, 3980.38461483, 3806.28205031, 4010.51282003, 4052.30769189, 4008.07692259, 4049.87179446, 4101.92307658, 4049.48717907, 4079.23076889, 4025.51282003, 4067.94871754, 4123.84615357,8.57
4033.20512772, 4061.02564061, 3972.30769176, 3828.84615295, 4008.58974311, 4051.28205087, 4012.17948670, 4055.76923036, 4106.15384588, 4053.46153805, 4080.12820478, 4025.25640977, 4073.33333299, 4128.71794844,8.57
4033.33333285, 4063.46153805, 3963.71794810, 3852.56410173, 4010.25640977, 4049.74358933, 4013.97435849, 4058.20512779, 4104.99999973, 4058.71794830, 4078.84615350, 4025.89743541, 4074.99999966, 4122.43589716,8.57
4027.94871747, 4052.56410215, 3951.79487117, 3869.87179404, 4006.28205080, 4049.87179446, 4006.02564054, 4041.92307651, 4093.46153812, 4043.46153805, 4063.84615343, 4021.28205080, 4063.58974318, 4121.41025614,8.57
4016.92307644, 4030.38461490, 3936.02564033, 3871.41025558, 3990.25640970, 4040.51282010, 3992.69230714, 4025.64102516, 4082.43589709, 4016.79487131, 4044.74358933, 4009.99999952, 4048.84615343, 4123.20512793,8.57
4036.28205080, 4048.58974318, 3961.41025579, 3902.43589668, 4002.17948663, 4051.66666625, 4016.92307644, 4054.99999959, 4093.46153812, 4035.38461490, 4067.05128164, 4031.53846106, 4072.17948684, 4126.79487152,8.57
4085.64102530, 4097.82051248, 4019.61538413, 3970.12820451, 4042.69230728, 4086.41025607, 4057.82051241, 4093.71794837, 4112.30769203, 4086.28205094, 4119.87179460, 4079.99999966, 4112.43589716, 4126.41025614,8.57
4091.79487145, 4096.79487145, 4029.35897388, 4000.89743535, 4049.48717907, 4086.92307658, 4053.58974318, 4083.20512786, 4110.12820485, 4089.61538427, 4124.61538434, 4083.84615350, 4105.38461511, 4121.92307665,8.57
4064.10256369, 4070.64102530, 4007.43589695, 3998.97435842, 4033.20512772, 4072.05128171, 4038.71794830, 4069.23076882, 4103.97435870, 4065.12820472, 4099.74358940, 4057.69230728, 4085.25640991, 4123.46153819,8.57
4060.38461497, 4073.97435863, 4009.35897388, 4009.99999952, 4030.25640977, 4073.20512786, 4041.92307651, 4078.07692273, 4105.12820485, 4065.76923036, 4094.10256376, 4055.51282010, 4088.71794837, 4123.71794844,8.57
4068.33333292, 4077.05128171, 4011.02564054, 4014.61538413, 4023.58974311, 4065.89743548, 4036.92307651, 4078.20512786, 4101.92307658, 4069.74358940, 4089.10256376, 4058.97435856, 4087.82051248, 4123.58974332,8.57
4057.56410215, 4062.43589702, 3992.05128150, 3997.17948663, 4010.25640977, 4057.43589702, 4030.51282003, 4070.64102530, 4098.58974325, 4057.05128164, 4077.05128171, 4047.17948677, 4077.82051248, 4124.74358947,8.57
4049.48717907, 4060.25640984, 3982.17948663, 3986.79487124, 4012.69230721, 4062.94871754, 4036.92307651, 4071.66666632, 4100.12820478, 4055.12820472, 4078.84615350, 4044.87179446, 4077.17948684, 4124.10256383,8.57
4049.74358933, 4059.61538420, 3975.25640970, 3980.38461483, 4015.25640977, 4060.89743548, 4032.56410208, 4069.23076882, 4096.15384581, 4057.43589702, 4076.02564068, 4045.12820472, 4075.64102530, 4125.89743562,8.57
