AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4,Label
4118.71794844, 4123.20512793, 4119.23076896, 4235.00000000, 4129.87179460, 4117.56410229, 4091.28205094, 4101.79487145, 4081.53846119, 4125.51282024, 4126.28205101, 4120.89743562, 4130.25640998, 4190.38461525,10
4121.41025614, 4124.74358947, 4120.51282024, 4231.79487173, 4130.12820485, 4117.17948691, 4079.74358940, 4077.43589709, 4056.41025600, 4128.33333306, 4121.92307665, 4119.48717921, 4128.46153819, 4188.84615371,10
4123.97435870, 4126.41025614, 4125.25640998, 4231.15384609, 4131.53846126, 4113.97435870, 4080.51282017, 4076.02564068, 4052.30769189, 4129.23076896, 4123.58974332, 4120.89743562, 4131.15384588, 4188.33333320,10
4118.20512793, 4123.46153819, 4119.23076896, 4226.15384609, 4130.12820485, 4116.28205101, 4082.82051248, 4088.97435863, 4069.35897395, 4127.17948691, 4126.79487152, 4120.38461511, 4128.33333306, 4187.94871781,10
4124.48717921, 4128.97435870, 4123.07692280, 4232.05128199, 4130.89743562, 4125.25640998, 4085.38461504, 4089.87179453, 4074.35897402, 4126.28205101, 4126.41025614, 4126.02564075, 4126.92307665, 4190.25641012,10
4117.56410229, 4123.20512793, 4122.69230742, 4231.28205122, 4131.15384588, 4127.17948691, 4083.71794837, 4081.41025607, 4061.92307651, 4127.43589716, 4122.17948691, 4120.25640998, 4126.53846126, 4189.23076910,10
4116.41025614, 4119.99999973, 4124.61538434, 4227.17948711, 4128.97435870, 4107.56410229, 4060.12820472, 4050.89743548, 4037.30769189, 4127.82051255, 4123.20512793, 4121.66666639, 4128.58974332, 4189.74358961,10
4126.28205101, 4126.15384588, 4126.53846126, 4230.12820506, 4126.66666639, 4089.74358940, 4046.28205087, 4037.56410215, 4034.61538413, 4128.07692280, 4126.79487152, 4124.35897408, 4131.92307665, 4188.20512807,10
4121.79487152, 4122.82051255, 4121.41025614, 4224.87179481, 4128.71794844, 4096.79487145, 4055.25640984, 4051.92307651, 4041.53846113, 4128.33333306, 4126.79487152, 4117.56410229, 4128.20512793, 4188.71794858,10
4126.41025614, 4125.89743562, 4127.30769203, 4220.12820506, 4134.99999973, 4106.92307665, 4058.58974318, 4055.38461497, 4024.74358926, 4126.79487152, 4129.35897408, 4124.23076896, 4128.20512793, 4193.71794858,10
4124.61538434, 4122.17948691, 4121.92307665, 4220.12820506, 4131.79487152, 4107.69230742, 4065.51282010, 4066.41025600, 4028.07692259, 4127.43589716, 4126.15384588, 4123.07692280, 4129.35897408, 4187.30769217,10
4122.05128178, 4120.76923050, 4119.99999973, 4220.76923070, 4126.02564075, 4111.41025614, 4081.79487145, 4084.23076889, 4053.33333292, 4128.97435870, 4123.58974332, 4119.99999973, 4128.71794844, 4186.66666653,10
4128.46153819, 4129.99999973, 4128.71794844, 4218.71794865, 4129.61538434, 4112.56410229, 4083.58974325, 4081.53846119, 4049.99999959, 4128.33333306, 4127.94871767, 4126.79487152, 4132.82051255, 4192.82051269,10
4123.07692280, 4125.12820485, 4123.58974332, 4214.99999993, 4129.99999973, 4101.79487145, 4070.12820478, 4072.56410222, 4036.66666618, 4129.35897408, 4126.15384588, 4124.87179460, 4134.61538434, 4189.35897422,10
4123.84615357, 4124.87179460, 4123.33333306, 4220.12820506, 4128.58974332, 4093.07692273, 4058.33333292, 4059.99999959, 4026.79487131, 4131.41025614, 4124.23076896, 4127.56410229, 4130.51282024, 4190.51282038,10
4120.76923050, 4126.92307665, 4121.92307665, 4216.66666660, 4128.84615357, 4093.71794837, 4048.71794830, 4037.30769189, 4006.79487131, 4129.74358947, 4123.20512793, 4126.79487152, 4127.56410229, 4191.66666653,10
4121.92307665, 4122.82051255, 4120.38461511, 4207.56410250, 4126.02564075, 4092.43589709, 4041.15384574, 4033.58974311, 4003.07692252, 4128.58974332, 4121.92307665, 4125.38461511, 4131.02564075, 4191.02564089,10
4131.53846126, 4121.53846126, 4125.51282024, 4204.35897429, 4128.20512793, 4096.79487145, 4042.05128164, 4043.07692266, 4017.43589695, 4129.99999973, 4124.74358947, 4128.84615357, 4131.53846126, 4193.07692294,10
4119.23076896, 4120.38461511, 4120.51282024, 4199.61538448, 4130.51282024, 4102.69230742, 4046.15384574, 4035.12820465, 4016.79487131, 4128.07692280, 4124.23076896, 4120.89743562, 4125.38461511, 4190.38461525,10
4120.89743562, 4126.28205101, 4121.02564075, 4203.07692301, 4130.64102537, 4091.41025607, 4047.56410215, 4039.74358933, 4019.23076875, 4125.38461511, 4123.97435870, 4124.87179460, 4127.30769203, 4190.89743576,10
4125.38461511, 4122.94871767, 4120.64102537, 4204.61538455, 4130.89743562, 4083.20512786, 4052.56410215, 4068.33333292, 4041.15384574, 4125.89743562, 4123.71794844, 4125.76923050, 4131.53846126, 4191.15384602,10
4116.53846126, 4117.82051255, 4118.46153819, 4199.74358961, 4129.23076896, 4096.28205094, 4062.94871754, 4077.43589709, 4044.99999959, 4127.05128178, 4123.46153819, 4119.87179460, 4129.74358947, 4190.76923063,10
4121.92307665, 4124.87179460, 4122.17948691, 4199.10256397, 4130.51282024, 4098.07692273, 4062.05128164, 4062.17948677, 4028.46153798, 4126.15384588, 4126.28205101, 4128.33333306, 4130.25640998, 4192.17948704,10
4118.97435870, 4121.15384588, 4117.05128178, 4197.17948704, 4130.12820485, 4083.33333299, 4053.07692266, 4051.28205087, 4020.25640977, 4125.64102537, 4123.97435870, 4123.58974332, 4129.87179460, 4189.87179474,10
4117.94871767, 4120.38461511, 4122.30769203, 4199.74358961, 4128.84615357, 4078.46153812, 4044.74358933, 4041.66666625, 4009.61538413, 4128.07692280, 4123.33333306, 4122.05128178, 4127.82051255, 4190.76923063,10
4117.30769203, 4120.38461511, 4123.07692280, 4200.25641012, 4129.10256383, 4079.35897402, 4040.25640984, 4033.71794824, 4001.28205073, 4129.10256383, 4126.28205101, 4126.53846126, 4127.94871767, 4190.64102551,10
4113.33333306, 4116.92307665, 4115.38461511, 4196.02564089, 4128.97435870, 4077.43589709, 4044.23076882, 4039.87179446, 4018.58974311, 4127.17948691, 4124.99999973, 4121.66666639, 4128.33333306, 4188.71794858,10
4122.56410229, 4124.23076896, 4122.94871767, 4201.66666660, 4131.79487152, 4077.17948684, 4040.64102523, 4039.74358933, 4028.71794824, 4126.66666639, 4124.10256383, 4123.33333306, 4129.48717921, 4188.71794858,10
4118.71794844, 4122.43589716, 4121.15384588, 4207.94871788, 4130.51282024, 4079.74358940, 4036.02564054, 4033.07692259, 4019.35897388, 4126.66666639, 4122.56410229, 4121.41025614, 4128.33333306, 4185.38461525,10
4119.87179460, 4121.53846126, 4120.12820485, 4208.20512814, 4126.92307665, 4086.15384581, 4048.46153805, 4046.02564061, 4022.94871747, 4125.64102537, 4123.58974332, 4121.28205101, 4127.69230742, 4186.79487166,10
4124.74358947, 4124.10256383, 4123.97435870, 4204.48717942, 4126.79487152, 4088.58974325, 4059.48717907, 4057.94871754, 4026.15384567, 4125.89743562, 4127.43589716, 4122.94871767, 4128.71794844, 4186.15384602,10
4116.79487152, 4119.74358947, 4122.82051255, 4198.71794858, 4125.89743562, 4086.02564068, 4059.99999959, 4054.23076882, 4028.71794824, 4126.79487152, 4125.89743562, 4121.66666639, 4128.71794844, 4184.61538448,10
4121.79487152, 4124.10256383, 4127.17948691, 4201.28205122, 4127.82051255, 4096.92307658, 4069.10256369, 4063.33333292, 4048.46153805, 4127.30769203, 4123.84615357, 4126.53846126, 4128.97435870, 4190.38461525,10
4120.12820485, 4123.33333306, 4122.43589716, 4203.20512814, 4128.33333306, 4111.02564075, 4080.12820478, 4078.20512786, 4054.99999959, 4127.30769203, 4124.23076896, 4120.89743562, 4126.66666639, 4189.23076910,10
4121.02564075, 4121.92307665, 4124.87179460, 4206.28205122, 4128.84615357, 4100.12820478, 4071.92307658, 4075.38461504, 4046.79487138, 4126.28205101, 4125.89743562, 4121.79487152, 4128.07692280, 4191.53846140,10
4126.28205101, 4125.76923050, 4129.61538434, 4206.79487173, 4131.53846126, 4087.82051248, 4059.48717907, 4061.02564061, 4041.53846113, 4125.25640998, 4122.69230742, 4127.69230742, 4130.38461511, 4193.84615371,10
4116.66666639, 4117.69230742, 4119.10256383, 4190.89743576, 4130.25640998, 4104.74358947, 4068.46153805, 4062.94871754, 4041.79487138, 4126.02564075, 4120.12820485, 4120.25640998, 4125.51282024, 4187.82051269,10
4123.71794844, 4120.12820485, 4125.51282024, 4189.61538448, 4130.51282024, 4113.07692280, 4077.30769196, 4073.33333299, 4048.33333292, 4127.17948691, 4126.92307665, 4124.74358947, 4126.66666639, 4189.48717935,10
4126.92307665, 4125.38461511, 4126.41025614, 4199.74358961, 4128.71794844, 4089.48717914, 4060.38461497, 4063.20512779, 4043.33333292, 4127.17948691, 4125.76923050, 4124.99999973, 4129.99999973, 4189.48717935,10
4121.41025614, 4124.35897408, 4119.48717921, 4193.20512807, 4125.64102537, 4080.89743555, 4045.38461497, 4046.53846113, 4025.64102516, 4127.69230742, 4120.38461511, 4122.05128178, 4127.17948691, 4188.07692294,10
4123.84615357, 4126.02564075, 4124.99999973, 4184.35897422, 4129.10256383, 4098.07692273, 4059.99999959, 4054.48717907, 4030.12820465, 4128.07692280, 4124.74358947, 4128.07692280, 4126.15384588, 4190.64102551,10
4114.35897408, 4120.25640998, 4121.15384588, 4191.79487166, 4129.99999973, 4104.48717921, 4079.87179453, 4081.02564068, 4056.66666625, 4127.30769203, 4126.28205101, 4125.25640998, 4127.94871767, 4188.58974345,10
4117.94871767, 4123.46153819, 4120.38461511, 4206.15384609, 4130.38461511, 4102.69230742, 4084.74358940, 4092.94871761, 4064.99999959, 4127.17948691, 4125.76923050, 4126.92307665, 4131.53846126, 4189.35897422,10
4122.17948691, 4126.41025614, 4119.99999973, 4201.15384609, 4130.25640998, 4107.43589716, 4085.12820478, 4083.58974325, 4058.07692266, 4127.30769203, 4124.99999973, 4124.74358947, 4131.02564075, 4188.97435884,10
4117.82051255, 4121.53846126, 4118.58974332, 4196.02564089, 4126.79487152, 4100.12820478, 4074.99999966, 4069.87179453, 4050.38461497, 4126.15384588, 4123.07692280, 4122.56410229, 4128.33333306, 4188.46153833,10
4122.30769203, 4124.61538434, 4124.10256383, 4204.48717942, 4129.10256383, 4088.84615350, 4057.17948677, 4059.23076882, 4034.99999952, 4125.76923050, 4125.89743562, 4127.94871767, 4131.66666639, 4192.30769217,10
4117.43589716, 4120.25640998, 4118.33333306, 4201.02564096, 4130.64102537, 4093.71794837, 4055.89743548, 4052.05128164, 4029.99999952, 4125.12820485, 4126.66666639, 4121.66666639, 4131.41025614, 4191.66666653,10
4119.61538434, 4119.87179460, 4118.58974332, 4194.74358961, 4128.33333306, 4087.17948684, 4053.20512779, 4043.97435856, 4041.53846113, 4125.89743562, 4123.84615357, 4124.10256383, 4128.33333306, 4189.87179474,10
4118.46153819, 4122.30769203, 4119.48717921, 4193.71794858, 4128.97435870, 4073.46153812, 4037.94871754, 4034.61538413, 4039.10256369, 4127.82051255, 4123.20512793, 4125.12820485, 4128.84615357, 4189.74358961,10
4110.25640998, 4119.48717921, 4116.92307665, 4194.99999986, 4130.38461511, 4086.41025607, 4044.99999959, 4045.25640984, 4032.43589695, 4127.69230742, 4124.10256383, 4118.46153819, 4129.48717921, 4189.87179474,10
4120.12820485, 4123.46153819, 4124.35897408, 4200.76923063, 4131.15384588, 4097.05128171, 4063.71794830, 4068.07692266, 4043.07692266, 4125.76923050, 4123.58974332, 4124.35897408, 4129.23076896, 4190.12820499,10
4117.17948691, 4122.56410229, 4121.02564075, 4203.07692301, 4128.46153819, 4091.79487145, 4066.41025600, 4068.20512779, 4046.92307651, 4124.87179460, 4120.89743562, 4122.56410229, 4128.33333306, 4188.33333320,10
4113.33333306, 4124.61538434, 4120.76923050, 4208.71794865, 4128.71794844, 4108.46153819, 4075.64102530, 4065.64102523, 4048.33333292, 4125.51282024, 4122.94871767, 4121.02564075, 4129.35897408, 4192.17948704,10
4116.28205101, 4125.38461511, 4123.46153819, 4207.43589737, 4129.35897408, 4122.94871767, 4088.71794837, 4084.23076889, 4065.89743548, 4126.92307665, 4125.64102537, 4121.79487152, 4129.48717921, 4191.15384602,10
4114.87179460, 4121.28205101, 4118.97435870, 4193.46153833, 4126.41025614, 4101.92307658, 4078.20512786, 4086.28205094, 4065.12820472, 4128.84615357, 4122.94871767, 4118.58974332, 4127.82051255, 4187.82051269,10
4121.28205101, 4126.15384588, 4123.07692280, 4185.12820499, 4127.56410229, 4082.94871761, 4058.58974318, 4055.25640984, 4036.79487131, 4130.38461511, 4123.58974332, 4123.97435870, 4130.64102537, 4190.64102551,10
4116.02564075, 4123.46153819, 4120.64102537, 4181.66666653, 4127.69230742, 4092.05128171, 4056.02564061, 4044.48717907, 4030.51282003, 4129.48717921, 4124.35897408, 4119.35897408, 4129.35897408, 4186.79487166,10
4118.46153819, 4125.25640998, 4124.23076896, 4182.69230756, 4128.58974332, 4106.92307665, 4065.12820472, 4062.43589702, 4047.17948677, 4128.20512793, 4124.74358947, 4118.97435870, 4127.05128178, 4188.97435884,10
4122.69230742, 4129.35897408, 4127.30769203, 4173.84615371, 4130.76923050, 4109.23076896, 4074.87179453, 4078.84615350, 4062.30769189, 4128.20512793, 4123.84615357, 4122.94871767, 4127.56410229, 4191.92307679,10
4113.71794844, 4119.87179460, 4119.10256383, 4155.25641005, 4127.82051255, 4105.12820485, 4073.71794837, 4077.82051248, 4060.38461497, 4127.43589716, 4121.79487152, 4117.30769203, 4125.64102537, 4187.94871781,10
4123.07692280, 4125.38461511, 4126.28205101, 4155.38461518, 4130.38461511, 4100.64102530, 4065.51282010, 4063.97435856, 4045.89743548, 4126.66666639, 4126.92307665, 4125.76923050, 4127.56410229, 4191.41025628,10
4121.53846126, 4128.97435870, 4124.99999973, 4153.71794851, 4132.17948691, 4101.02564068, 4070.51282017, 4070.89743555, 4059.87179446, 4127.17948691, 4128.84615357, 4126.79487152, 4130.76923050, 4191.79487166,10
4116.15384588, 4122.30769203, 4122.56410229, 4137.05128185, 4128.20512793, 4097.30769196, 4077.82051248, 4088.46153812, 4080.89743555, 4127.82051255, 4125.38461511, 4121.28205101, 4130.89743562, 4190.89743576,10
4122.43589716, 4122.56410229, 4128.84615357, 4123.07692280, 4126.92307665, 4089.35897402, 4074.10256376, 4087.30769196, 4073.97435863, 4126.79487152, 4126.28205101, 4125.76923050, 4130.51282024, 4191.41025628,10
4118.97435870, 4121.53846126, 4121.28205101, 4115.51282024, 4126.53846126, 4088.84615350, 4070.64102530, 4078.07692273, 4064.74358933, 4126.02564075, 4127.56410229, 4124.23076896, 4129.35897408, 4187.94871781,10
4124.61538434, 4126.66666639, 4124.61538434, 4114.61538434, 4128.84615357, 4090.64102530, 4066.02564061, 4060.51282010, 4052.94871754, 4126.53846126, 4128.07692280, 4126.28205101, 4130.64102537, 4189.48717935,10
4120.38461511, 4124.61538434, 4126.66666639, 4108.46153819, 4129.87179460, 4093.84615350, 4062.56410215, 4043.07692266, 4032.17948670, 4124.35897408, 4124.23076896, 4124.35897408, 4129.10256383, 4191.02564089,10
4115.51282024, 4120.89743562, 4124.35897408, 4091.66666632, 4127.43589716, 4097.69230735, 4067.56410215, 4052.17948677, 4034.23076875, 4122.30769203, 4122.56410229, 4122.82051255, 4127.05128178, 4190.51282038,10
4126.02564075, 4128.07692280, 4127.30769203, 4074.99999966, 4128.07692280, 4095.12820478, 4074.61538427, 4073.84615350, 4055.76923036, 4126.28205101, 4126.53846126, 4128.33333306, 4127.56410229, 4191.53846140,10
4119.10256383, 4122.82051255, 4118.07692280, 4062.17948677, 4128.07692280, 4085.12820478, 4071.02564068, 4071.53846119, 4061.41025600, 4129.99999973, 4123.71794844, 4122.94871767, 4126.02564075, 4191.79487166,10
4120.25640998, 4123.33333306, 4117.56410229, 4059.74358933, 4128.58974332, 4081.28205094, 4065.64102523, 4061.15384574, 4058.07692266, 4126.41025614, 4122.43589716, 4122.94871767, 4126.15384588, 4194.61538448,10
4124.61538434, 4126.79487152, 4120.25640998, 4051.15384574, 4128.07692280, 4096.02564068, 4076.41025607, 4073.84615350, 4061.15384574, 4124.10256383, 4124.23076896, 4123.07692280, 4128.20512793, 4192.56410243,10
4117.94871767, 4121.15384588, 4119.23076896, 4033.97435849, 4123.97435870, 4099.87179453, 4082.69230735, 4078.71794837, 4061.02564061, 4127.05128178, 4121.79487152, 4122.30769203, 4128.84615357, 4188.46153833,10
4120.76923050, 4124.48717921, 4123.07692280, 4021.53846106, 4125.89743562, 4081.28205094, 4068.33333292, 4060.51282010, 4052.56410215, 4128.97435870, 4122.30769203, 4127.43589716, 4127.94871767, 4189.99999986,10
4116.92307665, 4122.69230742, 4118.20512793, 4009.61538413, 4128.97435870, 4076.66666632, 4064.74358933, 4060.12820472, 4053.07692266, 4128.84615357, 4124.48717921, 4119.61538434, 4125.89743562, 4190.64102551,10
4120.25640998, 4121.79487152, 4123.07692280, 4002.17948663, 4127.94871767, 4092.30769196, 4076.15384581, 4077.05128171, 4061.02564061, 4127.69230742, 4125.25640998, 4121.53846126, 4128.46153819, 4193.58974345,10
4122.17948691, 4123.84615357, 4125.25640998, 3991.41025586, 4127.30769203, 4096.66666632, 4075.89743555, 4076.79487145, 4063.46153805, 4127.82051255, 4122.43589716, 4126.28205101, 4128.97435870, 4192.94871781,10
4112.30769203, 4121.15384588, 4116.15384588, 3979.74358919, 4126.92307665, 4101.53846119, 4082.56410222, 4076.92307658, 4077.56410222, 4128.46153819, 4122.05128178, 4117.82051255, 4125.51282024, 4187.17948704,10
4117.94871767, 4125.64102537, 4122.05128178, 3980.38461483, 4128.84615357, 4106.53846126, 4093.58974325, 4079.23076889, 4077.82051248, 4128.20512793, 4128.07692280, 4120.51282024, 4128.71794844, 4186.92307679,10
4117.43589716, 4123.58974332, 4122.43589716, 3968.58974297, 4128.97435870, 4087.43589709, 4077.69230735, 4064.23076882, 4046.92307651, 4125.51282024, 4126.41025614, 4119.99999973, 4128.20512793, 4187.17948704,10
4118.20512793, 4122.69230742, 4122.56410229, 3951.53846092, 4128.46153819, 4072.05128171, 4066.53846113, 4057.94871754, 4039.48717907, 4125.76923050, 4124.61538434, 4120.64102537, 4125.64102537, 4190.76923063,10
4122.56410229, 4124.23076896, 4128.58974332, 3949.35897374, 4130.64102537, 4075.38461504, 4071.92307658, 4058.20512779, 4051.41025600, 4128.46153819, 4127.30769203, 4123.71794844, 4126.92307665, 4191.41025628,10
4115.38461511, 4119.10256383, 4123.97435870, 3942.05128143, 4127.69230742, 4075.89743555, 4064.99999959, 4042.05128164, 4032.05128157, 4127.56410229, 4122.30769203, 4117.43589716, 4127.43589716, 4187.69230756,10
4122.56410229, 4125.64102537, 4125.76923050, 3932.82051213, 4125.38461511, 4075.51282017, 4061.15384574, 4042.69230728, 4019.61538413, 4128.07692280, 4122.94871767, 4123.33333306, 4127.94871767, 4191.41025628,10
4122.17948691, 4125.25640998, 4124.61538434, 3922.94871726, 4126.66666639, 4082.56410222, 4069.99999966, 4059.87179446, 4041.02564061, 4129.10256383, 4128.20512793, 4122.05128178, 4125.38461511, 4187.82051269,10
4118.46153819, 4123.46153819, 4124.10256383, 3915.89743521, 4126.79487152, 4084.99999966, 4074.35897402, 4065.12820472, 4049.35897395, 4127.69230742, 4127.30769203, 4116.53846126, 4125.89743562, 4185.12820499,10
4121.41025614, 4127.94871767, 4127.43589716, 3918.58974290, 4124.99999973, 4082.05128171, 4075.38461504, 4069.10256369, 4056.92307651, 4127.56410229, 4124.61538434, 4122.94871767, 4128.58974332, 4190.12820499,10
4116.92307665, 4120.51282024, 4121.66666639, 3917.69230700, 4123.20512793, 4083.97435863, 4077.43589709, 4077.69230735, 4078.46153812, 4128.58974332, 4123.97435870, 4123.46153819, 4126.02564075, 4188.20512807,10
4125.38461511, 4123.33333306, 4127.05128178, 3914.99999931, 4128.07692280, 4082.43589709, 4072.17948684, 4068.20512779, 4065.64102523, 4127.43589716, 4128.46153819, 4127.82051255, 4127.17948691, 4190.25641012,10
4123.71794844, 4127.05128178, 4126.66666639, 3907.05128136, 4128.58974332, 4075.89743555, 4066.53846113, 4049.10256369, 4036.15384567, 4125.64102537, 4127.30769203, 4124.74358947, 4128.46153819, 4191.02564089,10
4118.97435870, 4123.20512793, 4122.94871767, 3901.28205052, 4123.07692280, 4068.46153805, 4064.61538420, 4045.64102523, 4039.74358933, 4126.28205101, 4123.46153819, 4119.10256383, 4126.53846126, 4188.84615371,10
4124.87179460, 4124.99999973, 4127.43589716, 3900.76923001, 4123.33333306, 4057.30769189, 4059.23076882, 4050.89743548, 4046.28205087, 4126.02564075, 4125.38461511, 4123.97435870, 4126.66666639, 4190.12820499,10
4117.30769203, 4121.79487152, 4118.58974332, 3889.10256334, 4122.30769203, 4045.64102523, 4053.84615343, 4049.35897395, 4036.15384567, 4124.74358947, 4124.74358947, 4121.02564075, 4126.92307665, 4190.89743576,10
4122.05128178, 4124.23076896, 4120.25640998, 3882.56410180, 4123.07692280, 4049.99999959, 4053.58974318, 4053.97435856, 4050.38461497, 4125.51282024, 4124.74358947, 4126.02564075, 4127.17948691, 4190.25641012,10
4123.97435870, 4125.12820485, 4124.61538434, 3883.20512744, 4126.02564075, 4068.46153805, 4065.51282010, 4072.69230735, 4077.69230735, 4127.17948691, 4124.10256383, 4127.43589716, 4128.97435870, 4188.46153833,10
4117.69230742, 4122.56410229, 4118.20512793, 3882.30769155, 4123.84615357, 4071.66666632, 4077.56410222, 4080.89743555, 4068.20512779, 4127.94871767, 4121.92307665, 4123.07692280, 4129.35897408, 4190.76923063,10
4125.12820485, 4127.05128178, 4119.99999973, 3886.79487103, 4124.10256383, 4061.28205087, 4074.99999966, 4067.94871754, 4038.46153805, 4127.56410229, 4123.71794844, 4126.15384588, 4128.58974332, 4192.05128192,10
4118.71794844, 4120.64102537, 4119.10256383, 3888.84615309, 4124.23076896, 4063.20512779, 4070.76923043, 4061.53846113, 4035.38461490, 4126.15384588, 4123.20512793, 4119.35897408, 4127.56410229, 4188.84615371,10
4119.61538434, 4118.97435870, 4122.94871767, 3883.58974283, 4121.66666639, 4062.30769189, 4058.97435856, 4048.71794830, 4036.28205080, 4126.53846126, 4124.10256383, 4121.28205101, 4128.97435870, 4191.66666653,10
4124.48717921, 4123.20512793, 4122.56410229, 3877.69230693, 4122.56410229, 4052.56410215, 4050.89743548, 4037.43589702, 4031.79487131, 4128.58974332, 4125.12820485, 4124.61538434, 4129.61538434, 4192.17948704,10
4113.84615357, 4118.07692280, 4115.64102537, 3878.46153770, 4125.12820485, 4062.56410215, 4067.82051241, 4058.71794830, 4051.79487138, 4127.43589716, 4123.20512793, 4117.82051255, 4127.30769203, 4188.97435884,10
4117.43589716, 4120.51282024, 4121.02564075, 3879.74358898, 4125.38461511, 4074.48717914, 4071.66666632, 4062.69230728, 4061.92307651, 4126.15384588, 4124.99999973, 4122.17948691, 4127.82051255, 4190.76923063,10
4116.41025614, 4120.76923050, 4118.07692280, 3872.69230686, 4121.66666639, 4068.46153805, 4055.25640984, 4042.17948677, 4047.94871754, 4129.74358947, 4124.99999973, 4120.64102537, 4127.94871767, 4187.56410243,10
4116.28205101, 4121.53846126, 4118.33333306, 3873.84615309, 4123.46153819, 4069.87179453, 4064.10256369, 4055.12820472, 4054.10256369, 4131.41025614, 4123.97435870, 4120.64102537, 4129.87179460, 4188.46153833,10
4121.92307665, 4124.99999973, 4123.07692280, 3877.43589668, 4128.84615357, 4080.25640991, 4084.35897402, 4083.71794837, 4073.71794837, 4129.87179460, 4124.74358947, 4124.74358947, 4128.20512793, 4194.23076910,10
4115.76923050, 4120.51282024, 4119.23076896, 3870.38461455, 4124.99999973, 4084.74358940, 4083.58974325, 4082.43589709, 4074.10256376, 4130.64102537, 4122.94871767, 4119.10256383, 4122.43589716, 4189.48717935,10
4121.92307665, 4123.58974332, 4123.33333306, 3868.58974276, 4122.69230742, 4085.38461504, 4078.84615350, 4067.30769189, 4061.53846113, 4129.10256383, 4122.17948691, 4121.28205101, 4126.66666639, 4186.02564089,10
4122.17948691, 4122.94871767, 4120.12820485, 3861.15384532, 4124.10256383, 4086.41025607, 4079.74358940, 4064.23076882, 4053.71794830, 4124.61538434, 4122.17948691, 4118.71794844, 4127.94871767, 4186.66666653,10
4119.10256383, 4122.43589716, 4120.25640998, 3845.89743507, 4124.48717921, 4087.69230735, 4077.69230735, 4063.46153805, 4052.17948677, 4124.99999973, 4123.84615357, 4117.56410229, 4124.23076896, 4189.99999986,10
4124.23076896, 4125.89743562, 4128.20512793, 3840.89743507, 4126.28205101, 4092.43589709, 4083.46153812, 4065.12820472, 4057.56410215, 4127.94871767, 4124.35897408, 4125.12820485, 4127.30769203, 4190.25641012,10
4117.82051255, 4120.51282024, 4122.82051255, 3839.35897346, 4121.92307665, 4099.74358940, 4093.46153812, 4075.51282017, 4064.23076882, 4126.92307665, 4121.66666639, 4120.89743562, 4128.84615357, 4185.25641012,10
4124.23076896, 4124.99999973, 4127.17948691, 3842.69230686, 4120.89743562, 4102.43589709, 4088.20512786, 4083.58974325, 4067.56410215, 4126.02564075, 4124.35897408, 4124.87179460, 4127.82051255, 4189.74358961,10
4123.20512793, 4125.51282024, 4127.82051255, 3843.20512738, 4125.89743562, 4101.92307658, 4076.15384581, 4082.05128171, 4076.79487145, 4129.87179460, 4126.53846126, 4125.89743562, 4127.05128178, 4191.28205115,10
4117.05128178, 4119.10256383, 4123.33333306, 3838.58974269, 4122.94871767, 4102.69230742, 4075.64102530, 4076.28205094, 4082.69230735, 4131.53846126, 4124.48717921, 4122.30769203, 4126.92307665, 4189.74358961,10
4126.92307665, 4123.58974332, 4125.51282024, 3842.30769148, 4118.07692280, 4110.38461511, 4086.79487145, 4082.05128171, 4081.15384581, 4127.05128178, 4124.23076896, 4128.33333306, 4127.69230742, 4191.15384602,10
4122.43589716, 4122.05128178, 4118.33333306, 3847.69230686, 4119.23076896, 4117.69230742, 4102.30769196, 4099.99999966, 4088.46153812, 4125.12820485, 4123.71794844, 4122.82051255, 4126.66666639, 4187.17948704,10
4123.58974332, 4124.99999973, 4123.07692280, 3850.76922994, 4123.84615357, 4112.05128178, 4106.02564075, 4106.79487152, 4096.28205094, 4130.38461511, 4125.76923050, 4123.46153819, 4127.17948691, 4188.46153833,10
4125.25640998, 4126.15384588, 4126.53846126, 3843.33333250, 4122.82051255, 4108.84615357, 4097.82051248, 4096.53846119, 4085.76923043, 4131.53846126, 4124.74358947, 4127.69230742, 4127.69230742, 4191.66666653,10
4119.10256383, 4119.23076896, 4119.23076896, 3839.99999917, 4119.48717921, 4113.84615357, 4097.17948684, 4091.66666632, 4072.69230735, 4126.02564075, 4122.30769203, 4126.41025614, 4127.05128178, 4192.17948704,10
4119.10256383, 4119.23076896, 4119.23076896, 3839.99999917, 4119.48717921, 4113.84615357, 4097.17948684, 4091.66666632, 4072.69230735, 4126.02564075, 4122.30769203, 4126.41025614, 4127.05128178, 4192.17948704,10
4124.74358947, 4124.99999973, 4123.20512793, 3859.35897353, 4122.05128178, 4112.17948691, 4101.15384581, 4092.05128171, 4069.35897395, 4126.02564075, 4124.74358947, 4129.35897408, 4128.33333306, 4193.46153833,10
4120.25640998, 4123.20512793, 4118.97435870, 3875.51281975, 4121.66666639, 4111.53846126, 4096.02564068, 4083.20512786, 4061.79487138, 4127.82051255, 4123.20512793, 4123.46153819, 4127.94871767, 4191.02564089,10
4122.43589716, 4122.43589716, 4118.33333306, 3890.76923001, 4121.41025614, 4116.15384588, 4090.51282017, 4079.87179453, 4054.87179446, 4129.99999973, 4122.94871767, 4125.76923050, 4127.17948691, 4190.25641012,10
