AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4,Label
4132.17948691, 4129.35897408, 4130.76923050, 4115.64102537, 4126.53846126, 4103.07692280, 4108.71794844, 4107.43589716, 4104.61538434, 4130.25640998, 4132.94871767, 4136.15384595, 4137.30769210, 4199.99999986,12
4104.87179460, 4116.41025614, 4105.12820485, 4108.71794844, 4122.17948691, 4113.84615357, 4123.97435870, 4125.12820485, 4108.84615357, 4130.64102537, 4119.74358947, 4108.46153819, 4126.41025614, 4186.28205115,12
4120.64102537, 4122.56410229, 4122.05128178, 4116.28205101, 4123.84615357, 4116.79487152, 4114.87179460, 4122.69230742, 4100.76923043, 4130.12820485, 4125.89743562, 4128.97435870, 4130.64102537, 4196.28205115,12
4119.48717921, 4124.10256383, 4121.15384588, 4114.48717921, 4126.28205101, 4110.51282024, 4113.46153819, 4118.33333306, 4093.84615350, 4132.17948691, 4124.99999973, 4119.87179460, 4130.38461511, 4187.30769217,12
4104.74358947, 4116.41025614, 4114.23076896, 4110.12820485, 4123.71794844, 4118.58974332, 4128.97435870, 4144.74358954, 4129.74358947, 4128.84615357, 4118.33333306, 4102.82051255, 4124.35897408, 4182.30769217,12
4130.25640998, 4127.94871767, 4133.07692280, 4125.38461511, 4127.17948691, 4122.94871767, 4122.43589716, 4137.69230749, 4140.76923056, 4124.35897408, 4130.25640998, 4132.05128178, 4132.82051255, 4193.58974345,12
4114.87179460, 4121.28205101, 4112.82051255, 4112.30769203, 4122.94871767, 4103.58974332, 4097.05128171, 4093.20512786, 4086.79487145, 4123.71794844, 4121.02564075, 4111.15384588, 4125.64102537, 4182.30769217,12
4125.76923050, 4127.94871767, 4129.61538434, 4115.64102537, 4123.46153819, 4089.61538427, 4092.05128171, 4091.02564068, 4061.92307651, 4127.17948691, 4124.87179460, 4123.33333306, 4127.94871767, 4192.82051269,12
4125.89743562, 4127.43589716, 4129.74358947, 4119.35897408, 4125.12820485, 4104.48717921, 4112.82051255, 4125.12820485, 4096.53846119, 4129.10256383, 4128.46153819, 4123.20512793, 4129.61538434, 4188.33333320,12
4110.25640998, 4118.07692280, 4116.66666639, 4110.12820485, 4120.12820485, 4123.33333306, 4122.56410229, 4124.87179460, 4109.61538434, 4126.66666639, 4122.05128178, 4111.15384588, 4126.15384588, 4182.05128192,12
4135.25640998, 4130.38461511, 4140.51282031, 4122.43589716, 4123.71794844, 4119.10256383, 4112.69230742, 4110.38461511, 4099.48717914, 4126.79487152, 4130.51282024, 4142.69230749, 4136.79487159, 4195.76923063,12
4115.64102537, 4118.07692280, 4117.56410229, 4111.02564075, 4122.30769203, 4108.33333306, 4117.94871767, 4129.87179460, 4118.20512793, 4129.74358947, 4122.69230742, 4121.15384588, 4131.02564075, 4185.76923063,12
4124.35897408, 4122.30769203, 4123.84615357, 4112.05128178, 4122.82051255, 4113.20512793, 4133.20512793, 4150.25641005, 4141.53846133, 4131.92307665, 4127.82051255, 4130.89743562, 4132.43589716, 4194.61538448,12
4134.10256383, 4129.48717921, 4130.76923050, 4117.30769203, 4124.87179460, 4119.87179460, 4121.92307665, 4127.82051255, 4124.61538434, 4128.33333306, 4130.76923050, 4133.58974332, 4133.33333306, 4193.07692294,12
4111.15384588, 4114.10256383, 4109.87179460, 4103.07692280, 4119.61538434, 4104.99999973, 4097.05128171, 4094.99999966, 4085.89743555, 4125.38461511, 4121.15384588, 4112.94871767, 4128.97435870, 4186.66666653,12
4133.84615357, 4126.28205101, 4126.79487152, 4115.25640998, 4123.97435870, 4096.66666632, 4099.99999966, 4101.28205094, 4070.76923043, 4128.97435870, 4134.61538434, 4147.05128185, 4140.64102544, 4205.38461532,12
4116.79487152, 4123.07692280, 4108.97435870, 4111.02564075, 4124.99999973, 4117.69230742, 4120.51282024, 4118.58974332, 4084.35897402, 4129.87179460, 4125.76923050, 4121.66666639, 4129.61538434, 4189.99999986,12
4115.89743562, 4121.92307665, 4114.61538434, 4109.23076896, 4124.87179460, 4126.66666639, 4125.12820485, 4126.02564075, 4108.46153819, 4127.30769203, 4121.66666639, 4118.97435870, 4128.46153819, 4190.64102551,12
4130.38461511, 4128.84615357, 4126.53846126, 4116.15384588, 4128.46153819, 4114.48717921, 4124.61538434, 4137.94871774, 4125.89743562, 4127.56410229, 4128.84615357, 4132.94871767, 4137.56410236, 4197.30769217,12
4104.35897408, 4116.92307665, 4105.89743562, 4108.97435870, 4122.94871767, 4118.33333306, 4137.69230749, 4150.12820492, 4126.28205101, 4130.12820485, 4118.84615357, 4100.76923043, 4126.15384588, 4183.46153833,12
4123.33333306, 4128.33333306, 4129.61538434, 4123.97435870, 4125.12820485, 4127.69230742, 4143.58974339, 4150.12820492, 4118.46153819, 4130.51282024, 4128.46153819, 4126.15384588, 4132.30769203, 4192.17948704,12
4116.28205101, 4123.71794844, 4119.48717921, 4115.25640998, 4127.17948691, 4116.28205101, 4126.15384588, 4132.56410229, 4107.69230742, 4127.17948691, 4124.35897408, 4117.17948691, 4130.12820485, 4182.94871781,12
4117.69230742, 4120.76923050, 4119.87179460, 4109.74358947, 4124.87179460, 4101.92307658, 4108.84615357, 4111.41025614, 4100.38461504, 4127.94871767, 4122.43589716, 4113.71794844, 4126.02564075, 4187.43589730,12
4136.41025621, 4132.30769203, 4138.07692287, 4124.87179460, 4127.17948691, 4103.84615357, 4108.97435870, 4111.92307665, 4109.99999973, 4131.66666639, 4131.79487152, 4134.99999973, 4133.33333306, 4194.99999986,12
4108.07692280, 4118.84615357, 4112.82051255, 4109.61538434, 4124.10256383, 4110.89743562, 4113.07692280, 4120.12820485, 4117.56410229, 4127.69230742, 4119.48717921, 4107.82051255, 4125.64102537, 4176.66666653,12
4108.07692280, 4118.84615357, 4112.82051255, 4109.61538434, 4124.10256383, 4110.89743562, 4113.07692280, 4120.12820485, 4117.56410229, 4127.69230742, 4119.48717921, 4107.82051255, 4125.64102537, 4176.66666653,12
4125.89743562, 4127.30769203, 4131.02564075, 4117.17948691, 4127.69230742, 4110.64102537, 4107.69230742, 4103.97435870, 4095.64102530, 4124.87179460, 4128.07692280, 4131.66666639, 4131.66666639, 4189.35897422,12
4121.92307665, 4124.10256383, 4124.23076896, 4119.99999973, 4126.66666639, 4114.10256383, 4112.05128178, 4096.92307658, 4083.46153812, 4127.17948691, 4130.25640998, 4127.30769203, 4133.33333306, 4189.99999986,12
4113.58974332, 4116.66666639, 4117.43589716, 4112.43589716, 4121.02564075, 4125.25640998, 4133.58974332, 4129.23076896, 4111.41025614, 4128.07692280, 4126.28205101, 4122.82051255, 4131.02564075, 4190.64102551,12
4139.48717928, 4131.92307665, 4137.56410236, 4121.28205101, 4126.02564075, 4124.87179460, 4136.02564082, 4139.99999980, 4123.07692280, 4127.56410229, 4132.82051255, 4148.71794851, 4136.28205108, 4199.23076910,12
4113.07692280, 4119.23076896, 4107.56410229, 4108.07692280, 4122.17948691, 4117.56410229, 4119.10256383, 4117.05128178, 4106.02564075, 4126.15384588, 4120.38461511, 4113.46153819, 4128.71794844, 4187.30769217,12
4124.35897408, 4124.48717921, 4120.12820485, 4115.38461511, 4120.89743562, 4118.58974332, 4120.51282024, 4122.17948691, 4114.74358947, 4128.58974332, 4130.25640998, 4134.74358947, 4137.17948697, 4200.76923063,12
4127.69230742, 4126.41025614, 4124.10256383, 4117.69230742, 4121.15384588, 4120.89743562, 4132.17948691, 4142.56410236, 4132.17948691, 4129.74358947, 4132.56410229, 4137.30769210, 4133.97435870, 4194.48717935,12
4106.41025614, 4114.74358947, 4107.82051255, 4106.41025614, 4118.84615357, 4117.56410229, 4128.33333306, 4133.84615357, 4121.28205101, 4129.10256383, 4120.76923050, 4111.02564075, 4124.99999973, 4187.69230756,12
4126.28205101, 4127.94871767, 4127.17948691, 4117.30769203, 4125.64102537, 4116.02564075, 4123.33333306, 4120.51282024, 4111.66666639, 4132.05128178, 4131.79487152, 4133.97435870, 4137.94871774, 4200.89743576,12
4110.76923050, 4119.87179460, 4112.05128178, 4109.10256383, 4123.07692280, 4129.23076896, 4139.99999980, 4135.25640998, 4129.61538434, 4132.94871767, 4122.56410229, 4110.51282024, 4129.35897408, 4184.74358961,12
4120.76923050, 4120.25640998, 4119.74358947, 4114.23076896, 4125.12820485, 4130.64102537, 4138.97435877, 4134.23076896, 4122.56410229, 4131.15384588, 4124.35897408, 4117.94871767, 4126.66666639, 4189.35897422,12
4126.28205101, 4123.46153819, 4121.66666639, 4117.56410229, 4130.25640998, 4114.61538434, 4116.28205101, 4113.71794844, 4096.28205094, 4128.33333306, 4128.71794844, 4121.53846126, 4131.41025614, 4189.23076910,12
4106.92307665, 4117.69230742, 4113.33333306, 4105.64102537, 4122.56410229, 4112.30769203, 4123.46153819, 4128.71794844, 4108.84615357, 4126.92307665, 4119.87179460, 4104.74358947, 4126.53846126, 4181.15384602,12
4130.64102537, 4131.28205101, 4137.05128185, 4121.66666639, 4124.61538434, 4126.15384588, 4146.66666646, 4155.38461518, 4136.79487159, 4129.23076896, 4130.25640998, 4132.82051255, 4131.53846126, 4192.05128192,12
4114.99999973, 4120.25640998, 4115.25640998, 4116.02564075, 4125.76923050, 4135.89743569, 4150.25641005, 4157.43589723, 4154.61538441, 4130.38461511, 4123.46153819, 4111.02564075, 4124.23076896, 4178.97435884,12
4121.79487152, 4124.35897408, 4125.25640998, 4113.71794844, 4123.46153819, 4128.20512793, 4136.41025621, 4140.12820492, 4150.25641005, 4129.74358947, 4122.43589716, 4119.99999973, 4130.25640998, 4187.05128192,12
4137.17948697, 4134.35897408, 4136.28205108, 4122.43589716, 4125.12820485, 4121.28205101, 4131.79487152, 4134.10256383, 4128.33333306, 4129.23076896, 4125.89743562, 4136.02564082, 4137.69230749, 4193.33333320,12
4112.43589716, 4116.79487152, 4110.76923050, 4110.12820485, 4122.94871767, 4131.66666639, 4141.66666646, 4143.33333313, 4122.82051255, 4128.71794844, 4120.38461511, 4116.15384588, 4127.30769203, 4184.61538448,12
4133.84615357, 4128.20512793, 4136.41025621, 4119.87179460, 4126.41025614, 4131.28205101, 4140.64102544, 4138.07692287, 4121.66666639, 4131.79487152, 4134.23076896, 4146.15384595, 4134.48717921, 4196.28205115,12
4121.66666639, 4124.61538434, 4123.58974332, 4116.15384588, 4122.17948691, 4121.66666639, 4143.20512800, 4141.66666646, 4120.76923050, 4131.92307665, 4122.82051255, 4126.66666639, 4130.76923050, 4186.15384602,12
4118.84615357, 4119.87179460, 4114.99999973, 4111.28205101, 4117.43589716, 4124.61538434, 4148.20512800, 4150.89743569, 4123.33333306, 4127.94871767, 4119.99999973, 4126.02564075, 4129.35897408, 4196.53846140,12
4136.41025621, 4130.25640998, 4127.69230742, 4118.20512793, 4122.30769203, 4126.15384588, 4137.82051262, 4132.05128178, 4113.33333306, 4129.99999973, 4133.84615357, 4143.84615364, 4135.12820485, 4204.35897429,12
4106.66666639, 4116.66666639, 4107.17948691, 4105.76923050, 4121.41025614, 4131.66666639, 4138.33333313, 4127.43589716, 4111.79487152, 4132.17948691, 4121.28205101, 4107.56410229, 4126.28205101, 4186.79487166,12
4124.10256383, 4124.61538434, 4126.28205101, 4115.76923050, 4126.02564075, 4144.35897415, 4147.94871774, 4149.61538441, 4128.58974332, 4128.58974332, 4125.25640998, 4129.87179460, 4134.23076896, 4199.10256397,12
4121.79487152, 4124.10256383, 4118.33333306, 4113.46153819, 4124.87179460, 4139.23076903, 4142.82051262, 4147.30769210, 4131.53846126, 4127.69230742, 4124.23076896, 4121.28205101, 4130.51282024, 4189.99999986,12
4108.33333306, 4116.79487152, 4111.53846126, 4107.43589716, 4119.74358947, 4122.56410229, 4135.25640998, 4132.69230742, 4127.82051255, 4131.41025614, 4119.87179460, 4106.79487152, 4125.76923050, 4186.15384602,12
4124.23076896, 4128.46153819, 4127.94871767, 4118.07692280, 4125.38461511, 4113.33333306, 4125.76923050, 4128.58974332, 4118.46153819, 4130.38461511, 4126.66666639, 4126.53846126, 4134.10256383, 4194.10256397,12
4104.61538434, 4118.58974332, 4106.79487152, 4106.15384588, 4124.10256383, 4119.61538434, 4125.51282024, 4137.43589723, 4116.41025614, 4127.05128178, 4116.66666639, 4103.71794844, 4124.35897408, 4181.02564089,12
4123.07692280, 4125.64102537, 4126.41025614, 4117.82051255, 4123.71794844, 4136.28205108, 4140.25641005, 4155.12820492, 4139.74358954, 4129.61538434, 4127.94871767, 4123.58974332, 4126.79487152, 4190.64102551,12
4121.28205101, 4126.79487152, 4125.76923050, 4119.87179460, 4123.84615357, 4139.35897415, 4133.20512793, 4142.56410236, 4137.43589723, 4129.35897408, 4127.05128178, 4115.25640998, 4126.92307665, 4182.69230756,12
4108.58974332, 4119.23076896, 4117.43589716, 4109.48717921, 4121.02564075, 4125.38461511, 4123.33333306, 4124.10256383, 4107.69230742, 4125.76923050, 4119.48717921, 4103.20512793, 4125.38461511, 4179.10256397,12
4136.41025621, 4131.92307665, 4140.76923056, 4125.25640998, 4127.82051255, 4117.56410229, 4139.99999980, 4136.53846133, 4104.74358947, 4127.56410229, 4134.48717921, 4136.92307672, 4137.43589723, 4193.97435884,12
4117.43589716, 4121.02564075, 4118.07692280, 4114.23076896, 4125.64102537, 4123.58974332, 4151.02564082, 4149.61538441, 4120.25640998, 4129.61538434, 4125.76923050, 4116.02564075, 4129.35897408, 4181.28205115,12
4128.58974332, 4126.66666639, 4127.56410229, 4114.48717921, 4122.17948691, 4131.15384588, 4147.43589723, 4149.99999980, 4124.23076896, 4130.12820485, 4128.20512793, 4130.89743562, 4130.25640998, 4190.51282038,12
4131.53846126, 4130.76923050, 4129.10256383, 4119.23076896, 4123.84615357, 4136.66666646, 4147.69230749, 4150.25641005, 4126.66666639, 4129.48717921, 4131.28205101, 4132.82051255, 4134.99999973, 4192.05128192,12
4109.23076896, 4116.41025614, 4110.38461511, 4108.07692280, 4122.56410229, 4133.97435870, 4138.97435877, 4141.28205108, 4130.12820485, 4127.17948691, 4123.58974332, 4117.17948691, 4132.05128178, 4187.69230756,12
4137.17948697, 4127.17948691, 4131.92307665, 4117.69230742, 4125.89743562, 4120.38461511, 4120.25640998, 4126.41025614, 4122.43589716, 4129.35897408, 4132.94871767, 4149.74358954, 4138.71794851, 4202.56410250,12
4119.87179460, 4118.07692280, 4112.43589716, 4108.46153819, 4121.28205101, 4122.17948691, 4124.61538434, 4130.64102537, 4122.05128178, 4130.51282024, 4121.92307665, 4123.07692280, 4129.87179460, 4190.64102551,12
4118.07692280, 4121.41025614, 4116.02564075, 4111.15384588, 4121.15384588, 4132.82051255, 4139.87179467, 4143.58974339, 4130.51282024, 4128.97435870, 4123.46153819, 4125.76923050, 4133.58974332, 4194.99999986,12
4128.71794844, 4131.79487152, 4125.51282024, 4119.61538434, 4125.12820485, 4133.07692280, 4142.56410236, 4150.64102544, 4140.76923056, 4127.94871767, 4132.05128178, 4133.71794844, 4137.94871774, 4196.79487166,12
4106.66666639, 4118.07692280, 4106.79487152, 4105.89743562, 4119.48717921, 4132.69230742, 4138.71794851, 4143.71794851, 4136.79487159, 4128.58974332, 4120.51282024, 4103.71794844, 4124.10256383, 4188.20512807,12
4125.76923050, 4126.41025614, 4126.28205101, 4117.43589716, 4124.74358947, 4133.46153819, 4134.35897408, 4124.23076896, 4114.10256383, 4132.43589716, 4127.05128178, 4127.82051255, 4130.12820485, 4197.94871781,12
4111.53846126, 4121.53846126, 4113.97435870, 4114.23076896, 4126.15384588, 4125.64102537, 4133.58974332, 4131.02564075, 4119.35897408, 4131.41025614, 4121.92307665, 4108.97435870, 4126.79487152, 4181.53846140,12
4109.87179460, 4122.30769203, 4119.23076896, 4113.84615357, 4122.43589716, 4107.56410229, 4128.58974332, 4144.10256390, 4131.66666639, 4125.64102537, 4122.69230742, 4109.48717921, 4126.02564075, 4185.38461525,12
4127.05128178, 4133.07692280, 4133.58974332, 4126.53846126, 4125.76923050, 4107.56410229, 4126.02564075, 4137.43589723, 4117.94871767, 4126.02564075, 4131.15384588, 4130.76923050, 4134.23076896, 4192.43589730,12
4104.74358947, 4119.87179460, 4112.43589716, 4115.12820485, 4123.58974332, 4125.38461511, 4129.23076896, 4128.46153819, 4108.07692280, 4129.48717921, 4119.48717921, 4105.25640998, 4124.87179460, 4178.58974345,12
4126.28205101, 4128.84615357, 4135.51282031, 4122.94871767, 4127.82051255, 4129.23076896, 4134.61538434, 4123.71794844, 4111.15384588, 4130.12820485, 4128.97435870, 4132.94871767, 4130.89743562, 4190.25641012,12
4121.53846126, 4125.64102537, 4126.41025614, 4119.48717921, 4126.79487152, 4126.66666639, 4151.92307672, 4143.84615364, 4121.53846126, 4127.94871767, 4127.56410229, 4128.07692280, 4129.23076896, 4183.84615371,12
4115.89743562, 4120.38461511, 4120.64102537, 4114.87179460, 4122.17948691, 4123.71794844, 4146.66666646, 4157.17948697, 4125.25640998, 4127.56410229, 4124.35897408, 4120.12820485, 4127.30769203, 4186.66666653,12
4136.28205108, 4132.30769203, 4141.79487159, 4126.92307665, 4126.92307665, 4120.25640998, 4125.12820485, 4142.94871774, 4132.69230742, 4129.23076896, 4136.53846133, 4141.79487159, 4134.61538434, 4195.64102551,12
4111.92307665, 4120.76923050, 4119.74358947, 4112.05128178, 4121.53846126, 4128.71794844, 4135.38461518, 4135.38461518, 4140.51282031, 4129.87179460, 4127.43589716, 4119.23076896, 4125.25640998, 4183.58974345,12
4130.12820485, 4129.99999973, 4131.66666639, 4117.82051255, 4119.99999973, 4135.76923056, 4145.25641005, 4133.20512793, 4121.28205101, 4130.38461511, 4132.43589716, 4140.89743569, 4131.79487152, 4199.10256397,12
4128.20512793, 4128.84615357, 4124.87179460, 4119.74358947, 4122.43589716, 4128.46153819, 4136.79487159, 4134.61538434, 4111.66666639, 4129.23076896, 4128.46153819, 4129.35897408, 4132.43589716, 4192.56410243,12
4110.25640998, 4117.94871767, 4112.56410229, 4109.74358947, 4120.38461511, 4125.25640998, 4146.28205108, 4151.02564082, 4135.64102544, 4128.33333306, 4122.43589716, 4114.87179460, 4128.46153819, 4191.66666653,12
4134.99999973, 4131.53846126, 4129.74358947, 4121.53846126, 4122.17948691, 4126.41025614, 4154.61538441, 4156.66666646, 4148.84615364, 4130.25640998, 4134.48717921, 4145.25641005, 4137.82051262, 4208.20512814,12
4111.79487152, 4118.84615357, 4105.64102537, 4114.10256383, 4118.97435870, 4120.64102537, 4136.15384595, 4143.33333313, 4145.51282031, 4129.87179460, 4122.43589716, 4110.76923050, 4127.94871767, 4189.35897422,12
4116.79487152, 4120.25640998, 4118.07692280, 4119.23076896, 4122.94871767, 4121.28205101, 4123.97435870, 4140.12820492, 4143.84615364, 4128.58974332, 4124.74358947, 4118.33333306, 4130.64102537, 4192.82051269,12
4122.94871767, 4125.12820485, 4120.89743562, 4123.58974332, 4125.12820485, 4123.46153819, 4127.56410229, 4140.12820492, 4125.64102537, 4127.30769203, 4126.66666639, 4125.38461511, 4131.53846126, 4190.89743576,12
4103.46153819, 4115.38461511, 4108.46153819, 4114.48717921, 4119.23076896, 4111.66666639, 4125.12820485, 4135.38461518, 4106.66666639, 4125.38461511, 4119.87179460, 4105.38461511, 4123.33333306, 4182.17948704,12
4125.64102537, 4128.58974332, 4133.07692280, 4126.66666639, 4126.15384588, 4110.12820485, 4126.15384588, 4140.51282031, 4113.71794844, 4128.84615357, 4132.82051255, 4127.69230742, 4131.79487152, 4192.43589730,12
4112.17948691, 4122.69230742, 4112.69230742, 4117.82051255, 4125.64102537, 4136.41025621, 4139.35897415, 4149.87179467, 4125.76923050, 4129.23076896, 4122.82051255, 4103.84615357, 4124.61538434, 4178.71794858,12
4119.35897408, 4126.41025614, 4122.94871767, 4122.43589716, 4123.20512793, 4146.02564082, 4139.87179467, 4143.84615364, 4121.66666639, 4126.02564075, 4123.20512793, 4115.64102537, 4125.64102537, 4183.71794858,12
4128.07692280, 4131.41025614, 4136.41025621, 4128.07692280, 4127.56410229, 4118.07692280, 4122.69230742, 4123.20512793, 4104.35897408, 4127.56410229, 4129.48717921, 4128.07692280, 4131.41025614, 4185.76923063,12
4128.07692280, 4131.41025614, 4136.41025621, 4128.07692280, 4127.56410229, 4118.07692280, 4122.69230742, 4123.20512793, 4104.35897408, 4127.56410229, 4129.48717921, 4128.07692280, 4131.41025614, 4185.76923063,12
4108.07692280, 4117.43589716, 4117.69230742, 4111.28205101, 4120.38461511, 4104.10256383, 4124.35897408, 4127.05128178, 4107.94871767, 4130.76923050, 4123.58974332, 4107.05128178, 4125.25640998, 4179.35897422,12
4134.99999973, 4133.46153819, 4136.92307672, 4125.89743562, 4121.92307665, 4116.02564075, 4133.58974332, 4137.17948697, 4129.87179460, 4130.25640998, 4136.15384595, 4138.46153826, 4134.74358947, 4193.97435884,12
4120.25640998, 4128.71794844, 4119.23076896, 4120.64102537, 4125.12820485, 4121.66666639, 4129.10256383, 4124.87179460, 4128.33333306, 4126.02564075, 4128.84615357, 4126.02564075, 4130.89743562, 4185.76923063,12
4121.53846126, 4122.17948691, 4121.41025614, 4114.48717921, 4122.94871767, 4119.61538434, 4123.20512793, 4117.94871767, 4111.53846126, 4127.94871767, 4127.43589716, 4130.89743562, 4131.15384588, 4192.94871781,12
4139.61538441, 4130.38461511, 4134.48717921, 4125.38461511, 4122.69230742, 4115.89743562, 4117.69230742, 4125.51282024, 4103.84615357, 4131.15384588, 4131.92307665, 4139.23076903, 4135.89743569, 4194.48717935,12
4111.53846126, 4117.69230742, 4109.87179460, 4113.71794844, 4119.48717921, 4116.15384588, 4122.56410229, 4139.99999980, 4115.89743562, 4128.46153819, 4118.33333306, 4109.61538434, 4127.82051255, 4180.89743576,12
4129.99999973, 4124.48717921, 4128.97435870, 4120.51282024, 4124.48717921, 4127.94871767, 4138.07692287, 4152.05128185, 4133.84615357, 4127.82051255, 4131.15384588, 4142.43589723, 4138.33333313, 4198.33333320,12
4121.41025614, 4119.99999973, 4119.74358947, 4116.66666639, 4124.87179460, 4137.43589723, 4142.69230749, 4148.33333313, 4137.82051262, 4126.41025614, 4128.46153819, 4127.82051255, 4134.48717921, 4189.87179474,12
4110.51282024, 4116.79487152, 4112.30769203, 4113.20512793, 4121.79487152, 4132.30769203, 4140.51282031, 4137.30769210, 4129.74358947, 4124.74358947, 4123.58974332, 4114.23076896, 4129.48717921, 4189.99999986,12
4129.23076896, 4127.17948691, 4122.94871767, 4121.66666639, 4123.20512793, 4125.25640998, 4141.92307672, 4127.69230742, 4107.56410229, 4127.30769203, 4132.94871767, 4132.94871767, 4136.92307672, 4199.74358961,12
4107.17948691, 4113.46153819, 4103.58974332, 4107.05128178, 4117.82051255, 4126.92307665, 4147.30769210, 4134.99999973, 4107.82051255, 4127.69230742, 4120.64102537, 4104.74358947, 4126.28205101, 4183.71794858,12
4120.76923050, 4123.58974332, 4125.64102537, 4118.07692280, 4122.05128178, 4125.64102537, 4146.15384595, 4148.33333313, 4135.12820485, 4126.15384588, 4128.07692280, 4122.82051255, 4129.99999973, 4189.74358961,12
4118.07692280, 4125.89743562, 4118.58974332, 4120.76923050, 4126.79487152, 4117.94871767, 4129.99999973, 4129.99999973, 4126.79487152, 4127.94871767, 4128.84615357, 4116.92307665, 4129.35897408, 4185.12820499,12
4109.74358947, 4118.20512793, 4113.20512793, 4113.46153819, 4125.25640998, 4114.23076896, 4115.76923050, 4111.15384588, 4105.25640998, 4130.89743562, 4122.69230742, 4107.69230742, 4123.33333306, 4186.79487166,12
4131.02564075, 4129.99999973, 4139.99999980, 4127.17948691, 4128.71794844, 4118.58974332, 4123.46153819, 4132.43589716, 4122.30769203, 4129.74358947, 4132.05128178, 4131.15384588, 4129.99999973, 4195.51282038,12
4108.33333306, 4118.84615357, 4117.56410229, 4116.15384588, 4122.94871767, 4126.41025614, 4132.56410229, 4145.38461518, 4137.30769210, 4126.66666639, 4122.17948691, 4104.48717921, 4124.23076896, 4180.25641012,12
4124.99999973, 4126.41025614, 4130.38461511, 4120.25640998, 4122.17948691, 4124.23076896, 4117.05128178, 4123.33333306, 4125.64102537, 4128.71794844, 4127.82051255, 4122.30769203, 4131.79487152, 4192.43589730,12
4129.10256383, 4130.12820485, 4130.64102537, 4122.43589716, 4125.76923050, 4113.20512793, 4101.53846119, 4109.10256383, 4117.69230742, 4131.15384588, 4129.74358947, 4124.87179460, 4135.64102544, 4190.51282038,12
4109.74358947, 4120.89743562, 4114.23076896, 4112.30769203, 4122.82051255, 4114.74358947, 4111.53846126, 4101.79487145, 4096.53846119, 4128.84615357, 4122.17948691, 4114.23076896, 4129.10256383, 4182.94871781,12
4134.48717921, 4132.69230742, 4134.74358947, 4125.38461511, 4124.87179460, 4127.94871767, 4131.28205101, 4103.84615357, 4079.87179453, 4128.84615357, 4134.35897408, 4145.89743569, 4136.02564082, 4196.28205115,12
4116.53846126, 4119.61538434, 4114.35897408, 4114.74358947, 4120.12820485, 4137.43589723, 4145.25641005, 4138.20512800, 4109.61538434, 4129.35897408, 4128.84615357, 4120.51282024, 4129.35897408, 4187.69230756,12
4123.58974332, 4122.30769203, 4120.12820485, 4115.89743562, 4121.02564075, 4135.12820485, 4141.28205108, 4149.61538441, 4126.15384588, 4128.20512793, 4130.76923050, 4128.46153819, 4133.84615357, 4194.48717935,12
4132.30769203, 4130.12820485, 4124.61538434, 4119.99999973, 4124.99999973, 4126.28205101, 4128.46153819, 4124.61538434, 4113.84615357, 4128.20512793, 4129.99999973, 4133.71794844, 4135.89743569, 4191.02564089,12
4110.89743562, 4117.30769203, 4108.84615357, 4106.53846126, 4120.51282024, 4129.99999973, 4134.74358947, 4132.69230742, 4138.20512800, 4127.30769203, 4120.76923050, 4114.48717921, 4126.92307665, 4186.41025628,12
4127.94871767, 4123.71794844, 4124.48717921, 4118.84615357, 4122.17948691, 4133.46153819, 4139.87179467, 4154.23076903, 4158.07692287, 4127.56410229, 4131.92307665, 4140.12820492, 4136.41025621, 4203.97435891,12
4113.07692280, 4115.12820485, 4105.76923050, 4113.84615357, 4120.89743562, 4113.07692280, 4111.66666639, 4122.94871767, 4113.20512793, 4128.84615357, 4123.71794844, 4115.51282024, 4130.64102537, 4191.66666653,12
4121.79487152, 4118.20512793, 4117.05128178, 4113.33333306, 4125.38461511, 4100.76923043, 4091.53846119, 4094.61538427, 4083.58974325, 4130.25640998, 4122.56410229, 4120.76923050, 4129.99999973, 4193.97435884,12
4127.17948691, 4126.15384588, 4126.41025614, 4122.05128178, 4129.10256383, 4121.79487152, 4120.12820485, 4126.66666639, 4120.64102537, 4128.58974332, 4124.35897408, 4129.87179460, 4133.33333306, 4193.97435884,12
4098.58974325, 4116.28205101, 4109.35897408, 4114.87179460, 4119.23076896, 4141.28205108, 4146.92307672, 4148.33333313, 4142.56410236, 4126.15384588, 4117.17948691, 4101.02564068, 4124.48717921, 4183.33333320,12
4125.76923050, 4130.76923050, 4138.33333313, 4125.76923050, 4123.84615357, 4128.33333306, 4130.38461511, 4118.07692280, 4109.23076896, 4129.48717921, 4133.20512793, 4129.74358947, 4131.92307665, 4195.64102551,12
4116.66666639, 4123.58974332, 4123.58974332, 4116.53846126, 4127.56410229, 4117.94871767, 4127.82051255, 4112.05128178, 4092.56410222, 4130.25640998, 4126.41025614, 4115.12820485, 4128.46153819, 4184.10256397,12
4114.23076896, 4119.10256383, 4120.12820485, 4117.56410229, 4122.30769203, 4121.66666639, 4144.10256390, 4133.33333306, 4112.94871767, 4128.84615357, 4124.10256383, 4116.02564075, 4129.10256383, 4188.20512807,12
4134.87179460, 4133.84615357, 4137.82051262, 4132.05128178, 4125.38461511, 4120.76923050, 4140.38461518, 4133.33333306, 4128.33333306, 4130.89743562, 4135.25640998, 4135.38461518, 4132.82051255, 4193.07692294,12
