AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4,Label
4120.51282024, 4123.84615357, 4125.25640998, 4124.99999973, 4125.12820485, 4145.76923056, 4172.82051269, 4138.84615364, 4133.33333306, 4127.30769203, 4127.82051255, 4130.76923050, 4136.15384595, 4194.87179474,7.5
4117.43589716, 4122.69230742, 4123.97435870, 4120.51282024, 4125.76923050, 4145.64102544, 4177.43589730, 4150.25641005, 4144.35897415, 4126.02564075, 4128.46153819, 4127.30769203, 4129.74358947, 4195.51282038,7.5
4128.97435870, 4128.33333306, 4129.74358947, 4125.12820485, 4127.82051255, 4142.05128185, 4172.56410243, 4146.02564082, 4134.10256383, 4126.28205101, 4130.38461511, 4127.94871767, 4129.23076896, 4194.99999986,7.5
4116.66666639, 4118.84615357, 4122.17948691, 4119.99999973, 4123.07692280, 4140.89743569, 4165.64102544, 4138.33333313, 4124.48717921, 4126.79487152, 4130.89743562, 4126.28205101, 4132.56410229, 4192.43589730,7.5
4132.94871767, 4125.76923050, 4131.41025614, 4123.71794844, 4124.23076896, 4146.92307672, 4170.38461525, 4146.41025621, 4134.48717921, 4127.17948691, 4127.05128178, 4126.53846126, 4131.28205101, 4195.51282038,7.5
4121.92307665, 4121.92307665, 4121.53846126, 4121.28205101, 4123.84615357, 4149.74358954, 4174.74358961, 4150.76923056, 4144.10256390, 4127.94871767, 4126.28205101, 4128.33333306, 4129.61538434, 4195.25641012,7.5
4115.38461511, 4117.69230742, 4118.71794844, 4119.99999973, 4124.74358947, 4145.25641005, 4168.97435884, 4134.87179460, 4130.76923050, 4126.41025614, 4126.02564075, 4123.20512793, 4128.84615357, 4192.82051269,7.5
4131.02564075, 4125.64102537, 4129.87179460, 4126.41025614, 4127.17948691, 4140.38461518, 4162.17948697, 4118.46153819, 4109.87179460, 4126.02564075, 4127.43589716, 4125.64102537, 4131.41025614, 4193.84615371,7.5
4114.61538434, 4118.33333306, 4115.64102537, 4121.15384588, 4120.76923050, 4137.17948697, 4160.51282031, 4118.46153819, 4110.38461511, 4128.07692280, 4129.87179460, 4127.05128178, 4132.43589716, 4194.23076910,7.5
4123.84615357, 4124.35897408, 4124.74358947, 4125.25640998, 4125.25640998, 4129.23076896, 4153.07692287, 4117.43589716, 4116.41025614, 4127.56410229, 4129.10256383, 4125.89743562, 4131.41025614, 4196.79487166,7.5
4117.94871767, 4122.17948691, 4125.38461511, 4123.97435870, 4125.89743562, 4127.82051255, 4145.51282031, 4111.66666639, 4111.15384588, 4126.41025614, 4129.61538434, 4128.46153819, 4132.82051255, 4195.12820499,7.5
4112.82051255, 4117.82051255, 4117.43589716, 4119.87179460, 4120.51282024, 4138.84615364, 4157.94871774, 4125.89743562, 4119.87179460, 4126.79487152, 4130.76923050, 4125.51282024, 4131.53846126, 4195.38461525,7.5
4131.28205101, 4127.17948691, 4130.25640998, 4127.17948691, 4125.38461511, 4144.35897415, 4171.66666653, 4144.74358954, 4140.51282031, 4126.41025614, 4132.17948691, 4128.20512793, 4132.05128178, 4198.71794858,7.5
4112.30769203, 4119.10256383, 4121.41025614, 4122.05128178, 4122.69230742, 4142.82051262, 4167.94871774, 4141.15384595, 4141.15384595, 4126.41025614, 4131.66666639, 4130.51282024, 4131.41025614, 4196.79487166,7.5
4120.38461511, 4124.99999973, 4124.61538434, 4123.71794844, 4122.43589716, 4137.69230749, 4158.33333313, 4123.33333306, 4119.74358947, 4127.17948691, 4127.30769203, 4127.82051255, 4126.92307665, 4198.58974345,7.5
4122.05128178, 4127.56410229, 4124.74358947, 4126.79487152, 4123.20512793, 4129.10256383, 4152.69230749, 4116.41025614, 4112.17948691, 4127.30769203, 4127.94871767, 4130.25640998, 4128.97435870, 4197.05128192,7.5
4111.66666639, 4119.99999973, 4117.82051255, 4123.46153819, 4121.53846126, 4123.33333306, 4146.79487159, 4115.25640998, 4115.38461511, 4127.30769203, 4128.07692280, 4127.30769203, 4130.25640998, 4193.71794858,7.5
4129.48717921, 4128.84615357, 4129.99999973, 4126.66666639, 4126.15384588, 4123.84615357, 4143.46153826, 4106.92307665, 4106.02564075, 4129.10256383, 4126.02564075, 4127.56410229, 4131.28205101, 4196.28205115,7.5
4116.66666639, 4124.23076896, 4120.38461511, 4121.15384588, 4123.07692280, 4128.71794844, 4149.61538441, 4109.61538434, 4104.74358947, 4129.10256383, 4126.15384588, 4126.28205101, 4133.33333306, 4194.35897422,7.5
4125.51282024, 4126.79487152, 4122.69230742, 4125.12820485, 4125.38461511, 4131.92307665, 4158.33333313, 4119.74358947, 4115.89743562, 4126.79487152, 4125.12820485, 4121.02564075, 4131.41025614, 4192.56410243,7.5
4130.38461511, 4123.97435870, 4126.92307665, 4127.17948691, 4125.76923050, 4132.05128178, 4159.35897415, 4122.56410229, 4117.94871767, 4125.38461511, 4127.56410229, 4126.28205101, 4131.66666639, 4193.71794858,7.5
4112.82051255, 4114.23076896, 4118.84615357, 4119.35897408, 4117.17948691, 4131.92307665, 4156.15384595, 4120.12820485, 4114.99999973, 4124.99999973, 4126.92307665, 4127.56410229, 4129.61538434, 4193.07692294,7.5
4129.74358947, 4128.20512793, 4131.53846126, 4126.53846126, 4125.12820485, 4129.10256383, 4155.38461518, 4122.94871767, 4118.20512793, 4126.79487152, 4123.20512793, 4127.43589716, 4129.35897408, 4193.20512807,7.5
4120.89743562, 4121.28205101, 4120.76923050, 4123.58974332, 4127.94871767, 4124.74358947, 4156.02564082, 4133.33333306, 4125.89743562, 4129.10256383, 4126.66666639, 4129.99999973, 4132.30769203, 4192.69230756,7.5
4122.94871767, 4119.10256383, 4117.69230742, 4122.05128178, 4122.56410229, 4121.53846126, 4151.66666646, 4132.56410229, 4128.33333306, 4126.41025614, 4127.17948691, 4129.48717921, 4130.76923050, 4195.64102551,7.5
4126.92307665, 4126.28205101, 4126.02564075, 4127.05128178, 4121.66666639, 4114.61538434, 4141.92307672, 4114.35897408, 4115.76923050, 4124.35897408, 4126.79487152, 4129.99999973, 4131.92307665, 4195.64102551,7.5
4108.46153819, 4118.20512793, 4116.41025614, 4120.38461511, 4121.92307665, 4110.76923050, 4138.71794851, 4109.23076896, 4110.76923050, 4128.97435870, 4127.69230742, 4126.41025614, 4133.97435870, 4193.71794858,7.5
4128.07692280, 4126.41025614, 4127.30769203, 4122.17948691, 4127.56410229, 4117.56410229, 4148.33333313, 4130.64102537, 4132.30769203, 4130.76923050, 4127.94871767, 4130.38461511, 4131.15384588, 4197.82051269,7.5
4119.10256383, 4121.15384588, 4123.20512793, 4120.89743562, 4123.71794844, 4123.97435870, 4150.25641005, 4131.92307665, 4133.46153819, 4125.38461511, 4128.84615357, 4133.46153819, 4130.25640998, 4197.56410243,7.5
4113.71794844, 4114.61538434, 4118.33333306, 4121.28205101, 4121.15384588, 4118.97435870, 4139.23076903, 4105.12820485, 4102.05128171, 4124.10256383, 4124.99999973, 4124.10256383, 4131.41025614, 4196.02564089,7.5
4127.82051255, 4123.97435870, 4127.69230742, 4125.64102537, 4125.76923050, 4115.89743562, 4138.84615364, 4098.84615350, 4095.89743555, 4127.82051255, 4124.87179460, 4125.38461511, 4133.07692280, 4194.99999986,7.5
4113.97435870, 4121.92307665, 4120.76923050, 4118.84615357, 4124.23076896, 4118.46153819, 4147.69230749, 4113.84615357, 4117.94871767, 4127.69230742, 4128.84615357, 4127.17948691, 4130.12820485, 4194.48717935,7.5
4128.46153819, 4129.48717921, 4130.12820485, 4124.87179460, 4127.30769203, 4111.41025614, 4139.10256390, 4112.17948691, 4114.99999973, 4124.87179460, 4129.61538434, 4126.15384588, 4128.71794844, 4198.20512807,7.5
4123.58974332, 4126.53846126, 4126.15384588, 4123.71794844, 4124.48717921, 4107.56410229, 4131.41025614, 4105.12820485, 4104.10256383, 4126.28205101, 4131.41025614, 4127.69230742, 4132.94871767, 4194.74358961,7.5
4115.38461511, 4120.89743562, 4119.87179460, 4118.20512793, 4121.79487152, 4112.30769203, 4137.05128185, 4111.28205101, 4115.89743562, 4127.17948691, 4128.71794844, 4124.48717921, 4131.41025614, 4192.05128192,7.5
4131.02564075, 4124.99999973, 4131.02564075, 4125.25640998, 4127.30769203, 4107.43589716, 4128.07692280, 4106.02564075, 4114.23076896, 4127.43589716, 4125.25640998, 4127.94871767, 4129.74358947, 4194.61538448,7.5
4118.20512793, 4115.64102537, 4122.17948691, 4121.15384588, 4123.07692280, 4105.76923050, 4121.15384588, 4100.12820478, 4105.64102537, 4128.20512793, 4128.46153819, 4127.94871767, 4130.89743562, 4193.33333320,7.5
4129.99999973, 4122.94871767, 4128.58974332, 4122.05128178, 4123.07692280, 4117.17948691, 4136.92307672, 4105.64102537, 4109.99999973, 4125.38461511, 4129.10256383, 4124.87179460, 4131.28205101, 4194.87179474,7.5
4125.25640998, 4121.02564075, 4126.79487152, 4119.61538434, 4123.20512793, 4119.48717921, 4142.94871774, 4104.74358947, 4105.89743562, 4127.05128178, 4127.30769203, 4128.84615357, 4133.33333306, 4195.89743576,7.5
4112.94871767, 4113.46153819, 4117.56410229, 4116.41025614, 4119.10256383, 4111.28205101, 4132.69230742, 4099.35897402, 4096.02564068, 4129.74358947, 4126.28205101, 4127.43589716, 4131.79487152, 4194.61538448,7.5
4131.41025614, 4128.33333306, 4130.38461511, 4127.05128178, 4125.51282024, 4109.87179460, 4130.12820485, 4094.87179453, 4089.74358940, 4127.94871767, 4127.17948691, 4128.58974332, 4131.66666639, 4195.76923063,7.5
4113.97435870, 4122.82051255, 4119.74358947, 4120.51282024, 4124.23076896, 4111.92307665, 4132.69230742, 4098.46153812, 4096.15384581, 4128.97435870, 4128.71794844, 4129.74358947, 4132.17948691, 4196.02564089,7.5
4119.61538434, 4122.56410229, 4122.69230742, 4120.89743562, 4123.20512793, 4107.56410229, 4127.69230742, 4102.05128171, 4105.64102537, 4129.99999973, 4126.53846126, 4126.53846126, 4131.41025614, 4197.17948704,7.5
4124.48717921, 4123.46153819, 4129.74358947, 4128.46153819, 4125.76923050, 4106.66666639, 4124.99999973, 4102.30769196, 4114.10256383, 4127.05128178, 4129.10256383, 4129.10256383, 4133.46153819, 4196.02564089,7.5
4111.41025614, 4115.76923050, 4120.25640998, 4124.48717921, 4124.10256383, 4111.28205101, 4124.74358947, 4102.43589709, 4118.84615357, 4126.02564075, 4130.38461511, 4128.58974332, 4129.48717921, 4195.38461525,7.5
4129.87179460, 4125.76923050, 4130.38461511, 4128.20512793, 4128.71794844, 4102.56410229, 4117.69230742, 4096.92307658, 4108.58974332, 4128.20512793, 4130.64102537, 4129.61538434, 4128.20512793, 4197.43589730,7.5
4116.02564075, 4119.87179460, 4122.56410229, 4125.51282024, 4126.41025614, 4096.15384581, 4117.05128178, 4098.97435863, 4102.82051255, 4128.46153819, 4131.28205101, 4127.56410229, 4132.94871767, 4194.23076910,7.5
4118.97435870, 4119.74358947, 4122.56410229, 4127.94871767, 4125.64102537, 4104.61538434, 4126.02564075, 4102.82051255, 4104.10256383, 4127.94871767, 4126.66666639, 4121.28205101, 4130.76923050, 4195.51282038,7.5
4128.97435870, 4124.10256383, 4128.33333306, 4129.61538434, 4127.30769203, 4108.58974332, 4128.07692280, 4097.69230735, 4102.43589709, 4129.23076896, 4126.15384588, 4125.51282024, 4130.51282024, 4196.02564089,7.5
4113.58974332, 4115.89743562, 4118.20512793, 4121.53846126, 4120.64102537, 4106.02564075, 4124.74358947, 4094.35897402, 4098.97435863, 4129.87179460, 4126.28205101, 4127.05128178, 4132.05128178, 4191.79487166,7.5
4131.02564075, 4124.99999973, 4129.48717921, 4127.94871767, 4122.43589716, 4106.28205101, 4127.82051255, 4102.17948684, 4103.46153819, 4130.38461511, 4125.38461511, 4125.89743562, 4129.10256383, 4194.35897422,7.5
4120.89743562, 4121.92307665, 4123.07692280, 4122.56410229, 4122.94871767, 4112.17948691, 4133.20512793, 4110.89743562, 4116.02564075, 4130.25640998, 4127.05128178, 4123.97435870, 4128.58974332, 4194.23076910,7.5
4118.58974332, 4122.69230742, 4121.92307665, 4117.82051255, 4123.97435870, 4118.58974332, 4134.35897408, 4108.46153819, 4116.66666639, 4127.94871767, 4126.41025614, 4120.12820485, 4130.51282024, 4193.71794858,7.5
4132.30769203, 4128.46153819, 4130.25640998, 4124.99999973, 4125.12820485, 4117.43589716, 4131.02564075, 4108.07692280, 4115.76923050, 4127.56410229, 4128.46153819, 4126.53846126, 4130.76923050, 4195.64102551,7.5
4117.43589716, 4118.58974332, 4116.92307665, 4122.56410229, 4120.51282024, 4106.28205101, 4120.76923050, 4109.48717921, 4116.53846126, 4129.35897408, 4129.99999973, 4127.05128178, 4128.71794844, 4193.71794858,7.5
4129.35897408, 4125.25640998, 4125.38461511, 4126.02564075, 4125.25640998, 4098.97435863, 4112.05128178, 4099.23076889, 4107.43589716, 4128.97435870, 4128.46153819, 4123.71794844, 4131.66666639, 4193.07692294,7.5
4118.20512793, 4120.51282024, 4121.28205101, 4124.35897408, 4121.92307665, 4106.02564075, 4117.82051255, 4091.28205094, 4099.99999966, 4128.20512793, 4131.41025614, 4129.35897408, 4137.05128185, 4195.51282038,7.5
4112.82051255, 4117.56410229, 4117.05128178, 4123.58974332, 4118.33333306, 4110.64102537, 4123.46153819, 4096.15384581, 4104.74358947, 4127.30769203, 4133.71794844, 4129.48717921, 4134.48717921, 4197.82051269,7.5
4130.76923050, 4128.84615357, 4127.94871767, 4127.82051255, 4125.76923050, 4104.10256383, 4118.20512793, 4098.46153812, 4110.64102537, 4126.53846126, 4134.61538434, 4128.20512793, 4133.58974332, 4194.87179474,7.5
4114.74358947, 4118.46153819, 4117.17948691, 4121.28205101, 4123.84615357, 4099.35897402, 4114.74358947, 4089.87179453, 4104.10256383, 4126.53846126, 4134.61538434, 4127.05128178, 4133.84615357, 4192.82051269,7.5
4127.17948691, 4123.20512793, 4127.17948691, 4127.69230742, 4125.25640998, 4099.48717914, 4115.76923050, 4086.66666632, 4099.10256376, 4127.05128178, 4129.23076896, 4127.30769203, 4131.41025614, 4198.46153833,7.5
4120.64102537, 4126.28205101, 4126.02564075, 4129.10256383, 4123.58974332, 4101.02564068, 4116.79487152, 4094.99999966, 4104.10256383, 4127.17948691, 4129.61538434, 4128.58974332, 4132.30769203, 4195.38461525,7.5
4106.02564075, 4119.10256383, 4115.25640998, 4122.05128178, 4119.35897408, 4104.99999973, 4115.89743562, 4096.28205094, 4098.84615350, 4126.15384588, 4132.05128178, 4124.87179460, 4132.30769203, 4194.48717935,7.5
4125.51282024, 4124.99999973, 4130.25640998, 4126.41025614, 4124.10256383, 4107.05128178, 4114.23076896, 4089.10256376, 4088.71794837, 4126.15384588, 4128.97435870, 4127.94871767, 4132.17948691, 4200.76923063,7.5
4114.87179460, 4119.87179460, 4122.43589716, 4122.43589716, 4122.05128178, 4106.41025614, 4116.41025614, 4089.99999966, 4096.28205094, 4127.82051255, 4127.94871767, 4126.79487152, 4130.64102537, 4197.43589730,7.5
4125.89743562, 4126.28205101, 4124.74358947, 4125.12820485, 4124.61538434, 4098.97435863, 4112.05128178, 4082.30769196, 4094.10256376, 4127.56410229, 4128.58974332, 4121.66666639, 4129.61538434, 4196.28205115,7.5
4129.10256383, 4126.02564075, 4129.10256383, 4126.02564075, 4127.43589716, 4091.66666632, 4101.41025607, 4067.56410215, 4077.56410222, 4127.17948691, 4130.38461511, 4125.89743562, 4132.82051255, 4196.41025628,7.5
4112.82051255, 4113.58974332, 4118.71794844, 4121.53846126, 4122.17948691, 4094.99999966, 4101.15384581, 4070.76923043, 4080.76923043, 4129.23076896, 4130.51282024, 4124.99999973, 4130.51282024, 4193.46153833,7.5
4127.82051255, 4122.43589716, 4126.66666639, 4128.58974332, 4125.76923050, 4093.46153812, 4100.38461504, 4071.92307658, 4084.99999966, 4130.25640998, 4129.99999973, 4125.64102537, 4128.97435870, 4194.74358961,7.5
4118.46153819, 4119.23076896, 4120.38461511, 4121.66666639, 4123.20512793, 4089.10256376, 4093.07692273, 4064.35897395, 4081.15384581, 4127.94871767, 4129.23076896, 4126.41025614, 4131.15384588, 4194.48717935,7.5
4123.84615357, 4122.05128178, 4123.33333306, 4122.05128178, 4119.87179460, 4097.69230735, 4102.69230742, 4080.51282017, 4098.33333299, 4126.41025614, 4126.66666639, 4123.46153819, 4130.25640998, 4194.74358961,7.5
4123.71794844, 4122.43589716, 4126.79487152, 4125.89743562, 4122.43589716, 4108.46153819, 4116.92307665, 4100.12820478, 4111.66666639, 4128.46153819, 4129.48717921, 4128.46153819, 4132.05128178, 4195.76923063,7.5
4108.33333306, 4111.79487152, 4117.43589716, 4117.05128178, 4121.15384588, 4107.30769203, 4115.25640998, 4095.76923043, 4104.61538434, 4129.61538434, 4129.99999973, 4126.66666639, 4132.82051255, 4195.89743576,7.5
4129.99999973, 4122.69230742, 4129.35897408, 4123.84615357, 4122.43589716, 4102.30769196, 4108.33333306, 4089.74358940, 4103.58974332, 4127.43589716, 4127.43589716, 4126.41025614, 4132.43589716, 4196.53846140,7.5
4116.66666639, 4117.30769203, 4120.38461511, 4122.94871767, 4118.33333306, 4100.51282017, 4101.92307658, 4083.46153812, 4096.02564068, 4127.30769203, 4130.76923050, 4130.76923050, 4132.56410229, 4194.87179474,7.5
4117.05128178, 4116.53846126, 4118.97435870, 4120.25640998, 4122.43589716, 4094.99999966, 4095.51282017, 4061.92307651, 4067.82051241, 4128.84615357, 4128.33333306, 4125.12820485, 4131.15384588, 4193.97435884,7.5
4130.51282024, 4126.41025614, 4128.97435870, 4125.38461511, 4127.17948691, 4088.97435863, 4087.94871761, 4046.92307651, 4052.69230728, 4128.46153819, 4124.48717921, 4123.46153819, 4133.58974332, 4194.10256397,7.5
4113.46153819, 4117.94871767, 4116.15384588, 4121.02564075, 4118.84615357, 4091.41025607, 4088.20512786, 4067.56410215, 4082.30769196, 4127.43589716, 4128.58974332, 4123.71794844, 4132.43589716, 4196.02564089,7.5
4131.79487152, 4125.89743562, 4124.99999973, 4125.64102537, 4123.84615357, 4101.02564068, 4103.58974332, 4102.82051255, 4125.64102537, 4128.97435870, 4132.30769203, 4126.02564075, 4130.51282024, 4199.10256397,7.5
4123.58974332, 4124.48717921, 4124.35897408, 4123.97435870, 4125.12820485, 4105.89743562, 4111.15384588, 4104.99999973, 4127.94871767, 4131.41025614, 4130.76923050, 4128.20512793, 4133.07692280, 4194.99999986,7.5
4113.84615357, 4120.89743562, 4122.82051255, 4122.30769203, 4121.02564075, 4096.02564068, 4093.58974325, 4078.71794837, 4097.94871761, 4128.58974332, 4127.17948691, 4125.25640998, 4129.99999973, 4193.84615371,7.5
4131.66666639, 4128.07692280, 4131.92307665, 4127.43589716, 4125.25640998, 4089.23076889, 4083.33333299, 4071.92307658, 4086.53846119, 4127.69230742, 4131.02564075, 4127.43589716, 4127.69230742, 4194.99999986,7.5
4118.46153819, 4118.71794844, 4117.94871767, 4120.51282024, 4121.02564075, 4095.76923043, 4091.79487145, 4077.17948684, 4092.56410222, 4130.89743562, 4131.41025614, 4125.76923050, 4130.64102537, 4193.33333320,7.5
4125.12820485, 4125.25640998, 4125.76923050, 4124.23076896, 4120.89743562, 4089.10256376, 4080.51282017, 4051.79487138, 4069.35897395, 4129.35897408, 4124.87179460, 4124.61538434, 4133.58974332, 4197.82051269,7.5
4121.15384588, 4123.58974332, 4123.84615357, 4123.07692280, 4122.56410229, 4074.10256376, 4062.69230728, 4036.41025593, 4053.71794830, 4128.33333306, 4129.23076896, 4126.15384588, 4134.87179460, 4194.99999986,7.5
4117.94871767, 4119.48717921, 4115.12820485, 4118.33333306, 4123.84615357, 4080.76923043, 4072.82051248, 4056.41025600, 4078.33333299, 4130.12820485, 4134.23076896, 4121.53846126, 4130.12820485, 4188.84615371,7.5
4133.07692280, 4130.12820485, 4127.17948691, 4125.12820485, 4127.69230742, 4093.84615350, 4085.12820478, 4062.94871754, 4089.74358940, 4130.12820485, 4133.58974332, 4124.87179460, 4130.38461511, 4193.84615371,7.5
4110.12820485, 4119.99999973, 4117.56410229, 4121.02564075, 4118.97435870, 4097.17948684, 4085.12820478, 4062.17948677, 4089.23076889, 4129.87179460, 4132.17948691, 4127.17948691, 4135.64102544, 4198.33333320,7.5
4121.53846126, 4123.84615357, 4124.10256383, 4122.69230742, 4119.74358947, 4096.41025607, 4087.94871761, 4073.46153812, 4100.76923043, 4129.99999973, 4129.35897408, 4125.51282024, 4133.46153819, 4196.79487166,7.5
4126.79487152, 4124.35897408, 4128.07692280, 4123.46153819, 4123.84615357, 4094.87179453, 4088.07692273, 4069.23076882, 4095.64102530, 4127.82051255, 4132.05128178, 4128.58974332, 4130.25640998, 4193.84615371,7.5
4111.66666639, 4114.48717921, 4118.84615357, 4120.51282024, 4120.25640998, 4095.51282017, 4083.84615350, 4055.89743548, 4076.02564068, 4128.07692280, 4134.61538434, 4123.46153819, 4130.76923050, 4196.66666653,7.5
4130.51282024, 4124.74358947, 4129.35897408, 4128.07692280, 4124.87179460, 4091.53846119, 4081.15384581, 4058.84615343, 4075.25640991, 4130.64102537, 4131.79487152, 4123.20512793, 4134.87179460, 4198.20512807,7.5
4118.84615357, 4121.41025614, 4120.76923050, 4122.43589716, 4123.71794844, 4084.99999966, 4080.76923043, 4066.66666625, 4086.92307658, 4127.94871767, 4130.51282024, 4126.53846126, 4133.84615357, 4192.82051269,7.5
4122.05128178, 4124.10256383, 4123.71794844, 4123.07692280, 4123.33333306, 4086.66666632, 4082.30769196, 4062.30769189, 4083.46153812, 4125.25640998, 4133.33333306, 4123.71794844, 4128.71794844, 4193.33333320,7.5
4125.51282024, 4128.33333306, 4128.71794844, 4126.28205101, 4125.51282024, 4089.87179453, 4081.28205094, 4055.89743548, 4073.46153812, 4126.79487152, 4137.94871774, 4127.56410229, 4131.28205101, 4194.87179474,7.5
4111.53846126, 4120.38461511, 4118.84615357, 4121.15384588, 4123.33333306, 4086.28205094, 4077.43589709, 4055.12820472, 4073.07692273, 4127.05128178, 4135.51282031, 4127.94871767, 4131.41025614, 4194.61538448,7.5
4129.48717921, 4128.97435870, 4129.74358947, 4128.46153819, 4125.51282024, 4085.38461504, 4074.87179453, 4054.35897395, 4076.79487145, 4126.92307665, 4131.66666639, 4123.97435870, 4129.74358947, 4197.82051269,7.5
4118.20512793, 4123.71794844, 4123.07692280, 4123.07692280, 4122.17948691, 4090.89743555, 4075.12820478, 4051.79487138, 4076.79487145, 4128.84615357, 4133.07692280, 4121.53846126, 4132.69230742, 4194.35897422,7.5
4118.07692280, 4121.02564075, 4123.20512793, 4118.07692280, 4125.12820485, 4088.58974325, 4075.12820478, 4052.56410215, 4073.20512786, 4127.94871767, 4130.25640998, 4120.76923050, 4132.82051255, 4193.07692294,7.5
4126.41025614, 4124.99999973, 4129.35897408, 4123.46153819, 4127.30769203, 4083.71794837, 4073.58974325, 4049.23076882, 4068.33333292, 4125.89743562, 4129.35897408, 4126.41025614, 4132.05128178, 4196.28205115,7.5
4112.94871767, 4118.20512793, 4117.94871767, 4122.05128178, 4118.58974332, 4085.89743555, 4071.66666632, 4033.46153798, 4065.25640984, 4127.56410229, 4130.38461511, 4122.94871767, 4130.76923050, 4195.64102551,7.5
4129.23076896, 4126.92307665, 4127.17948691, 4126.15384588, 4123.33333306, 4087.69230735, 4071.02564068, 4017.94871747, 4066.66666625, 4130.12820485, 4127.56410229, 4120.64102537, 4131.02564075, 4196.28205115,7.5
4118.58974332, 4121.41025614, 4120.64102537, 4122.17948691, 4124.99999973, 4086.02564068, 4070.25640991, 4017.82051234, 4075.12820478, 4130.89743562, 4130.12820485, 4127.82051255, 4134.23076896, 4194.87179474,7.5
4115.38461511, 4118.84615357, 4116.53846126, 4121.02564075, 4119.74358947, 4078.58974325, 4065.51282010, 4019.61538413, 4075.38461504, 4128.33333306, 4132.69230742, 4125.89743562, 4132.17948691, 4194.10256397,7.5
4129.35897408, 4128.20512793, 4126.53846126, 4125.76923050, 4121.66666639, 4077.69230735, 4065.64102523, 4025.51282003, 4067.43589702, 4126.79487152, 4131.53846126, 4124.87179460, 4130.38461511, 4194.48717935,7.5
4114.10256383, 4120.51282024, 4117.94871767, 4120.12820485, 4123.97435870, 4088.46153812, 4076.15384581, 4049.74358933, 4075.12820478, 4127.30769203, 4129.74358947, 4124.61538434, 4131.28205101, 4191.92307679,7.5
4127.82051255, 4126.28205101, 4127.43589716, 4126.79487152, 4129.74358947, 4087.94871761, 4076.79487145, 4058.33333292, 4083.58974325, 4126.92307665, 4128.58974332, 4125.12820485, 4132.17948691, 4193.46153833,7.5
4118.20512793, 4123.58974332, 4122.05128178, 4125.51282024, 4125.38461511, 4077.94871761, 4064.74358933, 4037.05128164, 4067.82051241, 4128.58974332, 4130.51282024, 4126.02564075, 4134.61538434, 4194.99999986,7.5
4109.23076896, 4118.07692280, 4115.12820485, 4118.71794844, 4121.02564075, 4081.79487145, 4063.84615343, 4031.02564054, 4056.79487138, 4129.10256383, 4128.84615357, 4121.15384588, 4130.89743562, 4194.99999986,7.5
4130.25640998, 4126.41025614, 4130.25640998, 4125.51282024, 4129.10256383, 4089.61538427, 4075.25640991, 4053.71794830, 4080.64102530, 4127.56410229, 4128.84615357, 4125.51282024, 4130.38461511, 4194.10256397,7.5
4114.35897408, 4119.87179460, 4119.99999973, 4121.79487152, 4125.76923050, 4088.97435863, 4078.97435863, 4065.12820472, 4099.10256376, 4126.92307665, 4130.64102537, 4126.41025614, 4134.99999973, 4192.69230756,7.5
4123.46153819, 4127.82051255, 4124.74358947, 4125.12820485, 4123.71794844, 4085.25640991, 4071.28205094, 4051.15384574, 4083.71794837, 4127.05128178, 4127.94871767, 4123.07692280, 4132.82051255, 4196.02564089,7.5
4125.51282024, 4127.69230742, 4127.56410229, 4125.51282024, 4123.71794844, 4085.25640991, 4070.25640991, 4046.15384574, 4075.89743555, 4126.28205101, 4128.84615357, 4124.23076896, 4129.87179460, 4194.10256397,7.5
4115.89743562, 4116.79487152, 4118.33333306, 4121.41025614, 4119.61538434, 4089.23076889, 4074.87179453, 4055.25640984, 4083.58974325, 4126.02564075, 4130.12820485, 4120.64102537, 4129.23076896, 4193.97435884,7.5
4133.07692280, 4126.28205101, 4129.61538434, 4129.23076896, 4125.51282024, 4087.56410222, 4072.30769196, 4053.07692266, 4079.74358940, 4126.79487152, 4128.07692280, 4123.58974332, 4131.79487152, 4199.23076910,7.5
4116.28205101, 4121.41025614, 4122.82051255, 4122.56410229, 4125.51282024, 4084.74358940, 4072.43589709, 4051.02564061, 4081.79487145, 4126.66666639, 4126.53846126, 4122.69230742, 4129.61538434, 4196.15384602,7.5
4124.74358947, 4124.23076896, 4126.66666639, 4122.94871767, 4125.51282024, 4085.51282017, 4078.46153812, 4060.38461497, 4092.17948684, 4126.79487152, 4126.66666639, 4118.71794844, 4126.66666639, 4194.23076910,7.5
4130.25640998, 4125.64102537, 4126.28205101, 4126.02564075, 4126.28205101, 4085.25640991, 4074.23076889, 4055.76923036, 4081.15384581, 4127.43589716, 4130.51282024, 4127.43589716, 4131.66666639, 4193.71794858,7.5
4111.28205101, 4117.94871767, 4114.23076896, 4118.97435870, 4120.38461511, 4088.58974325, 4069.74358940, 4046.79487138, 4072.30769196, 4126.66666639, 4132.30769203, 4128.71794844, 4132.56410229, 4192.69230756,7.5
4126.02564075, 4128.07692280, 4127.94871767, 4124.23076896, 4123.33333306, 4093.58974325, 4075.64102530, 4056.53846113, 4088.46153812, 4125.76923050, 4133.58974332, 4126.79487152, 4132.17948691, 4194.35897422,7.5
4114.61538434, 4119.99999973, 4118.58974332, 4121.41025614, 4121.53846126, 4089.61538427, 4073.07692273, 4060.64102523, 4096.53846119, 4125.76923050, 4133.58974332, 4126.66666639, 4131.92307665, 4191.92307679,7.5
