AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4,Label
4117.17948691, 4126.92307665, 4121.53846126, 4122.30769203, 4124.87179460, 4162.30769210, 4155.51282031, 4164.74358954, 4164.99999980, 4126.41025614, 4135.64102544, 4119.74358947, 4128.46153819, 4192.43589730,10
4125.25640998, 4127.17948691, 4125.38461511, 4124.99999973, 4126.79487152, 4165.25641005, 4159.74358954, 4166.79487159, 4164.74358954, 4126.66666639, 4138.46153826, 4130.12820485, 4130.25640998, 4196.02564089,10
4120.64102537, 4124.48717921, 4123.97435870, 4123.84615357, 4124.10256383, 4176.66666653, 4173.33333320, 4177.69230756, 4173.84615371, 4127.82051255, 4136.79487159, 4126.41025614, 4127.05128178, 4192.69230756,10
4120.64102537, 4124.48717921, 4123.97435870, 4123.84615357, 4124.10256383, 4176.66666653, 4173.33333320, 4177.69230756, 4173.84615371, 4127.82051255, 4136.79487159, 4126.41025614, 4127.05128178, 4192.69230756,10
4123.97435870, 4128.20512793, 4128.07692280, 4125.12820485, 4124.99999973, 4180.38461525, 4179.23076910, 4180.89743576, 4177.82051269, 4128.97435870, 4140.12820492, 4126.66666639, 4127.69230742, 4194.23076910,10
4124.23076896, 4126.28205101, 4123.84615357, 4125.76923050, 4125.38461511, 4167.43589723, 4165.64102544, 4169.23076910, 4171.92307679, 4127.82051255, 4142.56410236, 4134.10256383, 4135.51282031, 4194.10256397,10
4120.76923050, 4121.92307665, 4120.38461511, 4125.38461511, 4124.61538434, 4156.53846133, 4156.66666646, 4160.76923056, 4166.02564082, 4128.07692280, 4136.41025621, 4127.43589716, 4133.46153819, 4193.20512807,10
4129.48717921, 4126.53846126, 4131.02564075, 4128.46153819, 4125.89743562, 4166.28205108, 4168.20512807, 4167.69230749, 4168.20512807, 4129.48717921, 4135.89743569, 4133.84615357, 4131.02564075, 4195.76923063,10
4122.94871767, 4124.23076896, 4122.30769203, 4123.58974332, 4124.10256383, 4174.48717935, 4172.43589730, 4168.07692287, 4163.84615364, 4127.69230742, 4132.56410229, 4127.69230742, 4128.58974332, 4193.20512807,10
4124.99999973, 4126.79487152, 4122.82051255, 4124.87179460, 4124.10256383, 4157.17948697, 4154.48717928, 4152.05128185, 4146.79487159, 4125.89743562, 4130.12820485, 4128.20512793, 4132.30769203, 4202.05128199,10
4126.28205101, 4127.43589716, 4128.58974332, 4127.94871767, 4124.10256383, 4144.23076903, 4144.87179467, 4148.07692287, 4143.71794851, 4128.71794844, 4130.25640998, 4138.07692287, 4134.99999973, 4203.33333327,10
4119.48717921, 4119.48717921, 4120.12820485, 4123.58974332, 4123.20512793, 4154.61538441, 4155.64102544, 4159.61538441, 4158.71794851, 4128.97435870, 4126.53846126, 4122.82051255, 4126.92307665, 4193.97435884,10
4126.02564075, 4120.25640998, 4122.69230742, 4126.28205101, 4126.28205101, 4162.56410236, 4158.46153826, 4154.87179467, 4152.69230749, 4126.15384588, 4130.64102537, 4127.43589716, 4130.51282024, 4196.92307679,10
4117.56410229, 4122.43589716, 4119.74358947, 4124.35897408, 4123.07692280, 4154.74358954, 4146.02564082, 4138.84615364, 4131.66666639, 4126.41025614, 4130.51282024, 4132.17948691, 4132.30769203, 4195.89743576,10
4121.15384588, 4124.74358947, 4122.43589716, 4121.53846126, 4122.69230742, 4145.38461518, 4141.02564082, 4133.46153819, 4125.38461511, 4128.58974332, 4125.12820485, 4127.30769203, 4129.61538434, 4196.28205115,10
4128.58974332, 4122.82051255, 4124.87179460, 4123.97435870, 4128.07692280, 4150.64102544, 4146.53846133, 4136.41025621, 4126.41025614, 4129.35897408, 4127.43589716, 4131.92307665, 4133.33333306, 4198.20512807,10
4118.46153819, 4119.61538434, 4115.12820485, 4123.20512793, 4127.30769203, 4157.05128185, 4149.48717928, 4140.12820492, 4129.99999973, 4129.61538434, 4126.66666639, 4124.48717921, 4129.99999973, 4194.10256397,10
4126.79487152, 4126.53846126, 4123.84615357, 4127.43589716, 4124.23076896, 4152.17948697, 4146.53846133, 4135.12820485, 4126.92307665, 4128.97435870, 4128.07692280, 4128.97435870, 4129.10256383, 4197.17948704,10
4125.89743562, 4122.94871767, 4123.58974332, 4125.64102537, 4122.05128178, 4149.23076903, 4142.82051262, 4125.64102537, 4116.02564075, 4127.82051255, 4127.05128178, 4128.71794844, 4129.87179460, 4196.41025628,10
4120.38461511, 4120.76923050, 4120.51282024, 4119.99999973, 4124.87179460, 4152.82051262, 4147.05128185, 4136.92307672, 4125.25640998, 4127.69230742, 4123.07692280, 4123.58974332, 4127.69230742, 4194.87179474,10
4124.35897408, 4126.66666639, 4127.17948691, 4121.79487152, 4127.05128178, 4155.12820492, 4156.41025621, 4160.76923056, 4149.61538441, 4127.56410229, 4128.20512793, 4131.28205101, 4128.58974332, 4193.58974345,10
4120.76923050, 4122.56410229, 4122.56410229, 4123.71794844, 4124.74358947, 4155.38461518, 4161.53846133, 4161.53846133, 4149.74358954, 4127.05128178, 4129.10256383, 4124.23076896, 4125.25640998, 4190.64102551,10
4126.92307665, 4123.58974332, 4125.76923050, 4128.46153819, 4123.07692280, 4154.10256390, 4160.89743569, 4153.33333313, 4136.15384595, 4127.56410229, 4128.71794844, 4129.99999973, 4129.48717921, 4197.17948704,10
4120.12820485, 4124.35897408, 4123.46153819, 4126.28205101, 4122.30769203, 4150.25641005, 4157.43589723, 4156.53846133, 4141.02564082, 4128.33333306, 4130.25640998, 4133.33333306, 4130.25640998, 4197.17948704,10
4119.10256383, 4123.46153819, 4122.69230742, 4124.23076896, 4124.74358947, 4152.30769210, 4158.71794851, 4156.15384595, 4150.89743569, 4130.76923050, 4129.61538434, 4126.15384588, 4126.53846126, 4195.64102551,10
4128.97435870, 4124.87179460, 4129.35897408, 4125.89743562, 4125.12820485, 4156.02564082, 4162.05128185, 4154.10256390, 4152.82051262, 4131.15384588, 4133.84615357, 4137.69230749, 4134.10256383, 4198.84615371,10
4119.10256383, 4119.23076896, 4121.41025614, 4119.99999973, 4122.17948691, 4151.41025621, 4155.64102544, 4155.51282031, 4150.51282031, 4127.17948691, 4131.66666639, 4130.51282024, 4130.38461511, 4195.38461525,10
4126.28205101, 4121.79487152, 4127.17948691, 4122.05128178, 4125.12820485, 4143.20512800, 4137.17948697, 4141.15384595, 4140.38461518, 4126.15384588, 4128.46153819, 4128.33333306, 4127.94871767, 4198.20512807,10
4126.41025614, 4123.33333306, 4128.84615357, 4124.35897408, 4126.41025614, 4140.25641005, 4128.58974332, 4122.30769203, 4130.38461511, 4127.82051255, 4128.84615357, 4133.20512793, 4133.46153819, 4193.97435884,10
4115.76923050, 4121.41025614, 4119.10256383, 4121.15384588, 4124.61538434, 4144.87179467, 4134.87179460, 4124.99999973, 4130.76923050, 4127.56410229, 4126.53846126, 4124.10256383, 4130.51282024, 4191.92307679,10
4127.30769203, 4127.94871767, 4123.46153819, 4124.61538434, 4127.30769203, 4144.99999980, 4133.58974332, 4127.30769203, 4131.66666639, 4129.35897408, 4132.17948691, 4133.46153819, 4132.43589716, 4202.82051275,10
4122.69230742, 4126.41025614, 4118.07692280, 4123.84615357, 4126.28205101, 4142.43589723, 4130.25640998, 4119.23076896, 4128.07692280, 4130.12820485, 4135.25640998, 4130.38461511, 4132.94871767, 4199.99999986,10
4120.51282024, 4123.20512793, 4120.64102537, 4122.82051255, 4124.61538434, 4141.79487159, 4133.46153819, 4122.17948691, 4125.64102537, 4128.58974332, 4136.41025621, 4124.35897408, 4129.87179460, 4199.35897422,10
4125.12820485, 4122.17948691, 4126.41025614, 4123.84615357, 4123.71794844, 4143.71794851, 4139.61538441, 4134.10256383, 4132.43589716, 4128.97435870, 4141.41025621, 4131.15384588, 4129.87179460, 4197.94871781,10
4122.17948691, 4121.53846126, 4122.30769203, 4123.58974332, 4124.35897408, 4148.20512800, 4146.79487159, 4146.66666646, 4154.35897415, 4127.82051255, 4140.89743569, 4125.38461511, 4131.02564075, 4191.41025628,10
4126.79487152, 4125.38461511, 4127.69230742, 4126.92307665, 4128.71794844, 4151.41025621, 4151.28205108, 4153.58974339, 4168.20512807, 4126.92307665, 4142.56410236, 4127.43589716, 4132.69230742, 4195.25641012,10
4120.64102537, 4121.28205101, 4121.28205101, 4123.07692280, 4127.05128178, 4155.64102544, 4154.99999980, 4154.87179467, 4166.41025621, 4128.46153819, 4141.92307672, 4123.97435870, 4127.69230742, 4193.33333320,10
4123.46153819, 4123.46153819, 4121.79487152, 4122.69230742, 4125.76923050, 4156.53846133, 4156.02564082, 4158.46153826, 4169.99999986, 4127.30769203, 4141.79487159, 4126.66666639, 4129.23076896, 4193.46153833,10
4126.66666639, 4126.41025614, 4126.92307665, 4127.17948691, 4125.89743562, 4152.69230749, 4154.61538441, 4161.53846133, 4174.35897422, 4126.53846126, 4144.99999980, 4134.61538434, 4133.71794844, 4194.99999986,10
4119.10256383, 4121.28205101, 4119.87179460, 4121.92307665, 4123.46153819, 4149.35897415, 4151.79487159, 4156.15384595, 4161.53846133, 4125.64102537, 4138.97435877, 4121.53846126, 4127.17948691, 4193.84615371,10
4127.05128178, 4126.53846126, 4127.82051255, 4123.33333306, 4124.48717921, 4146.41025621, 4149.10256390, 4150.25641005, 4145.25641005, 4125.38461511, 4137.30769210, 4127.82051255, 4130.64102537, 4197.30769217,10
4122.82051255, 4126.79487152, 4127.69230742, 4127.30769203, 4125.89743562, 4147.69230749, 4153.07692287, 4154.87179467, 4151.02564082, 4128.46153819, 4138.97435877, 4130.12820485, 4132.56410229, 4195.12820499,10
4122.43589716, 4122.43589716, 4124.35897408, 4127.17948691, 4127.94871767, 4152.82051262, 4156.79487159, 4156.02564082, 4162.30769210, 4130.12820485, 4139.48717928, 4126.28205101, 4130.64102537, 4196.92307679,10
4127.69230742, 4123.46153819, 4128.07692280, 4123.20512793, 4126.15384588, 4152.30769210, 4153.20512800, 4152.94871774, 4160.89743569, 4128.33333306, 4143.71794851, 4136.15384595, 4137.56410236, 4197.30769217,10
4118.20512793, 4120.51282024, 4119.10256383, 4117.82051255, 4123.58974332, 4146.66666646, 4147.30769210, 4153.71794851, 4155.12820492, 4127.94871767, 4138.71794851, 4127.17948691, 4131.79487152, 4195.25641012,10
4125.64102537, 4121.66666639, 4123.07692280, 4126.15384588, 4125.89743562, 4149.87179467, 4151.53846133, 4156.02564082, 4152.17948697, 4129.87179460, 4136.02564082, 4132.05128178, 4128.97435870, 4204.10256404,10
4124.23076896, 4123.20512793, 4124.35897408, 4126.92307665, 4124.87179460, 4153.84615364, 4158.58974339, 4157.30769210, 4152.69230749, 4128.97435870, 4137.43589723, 4133.33333306, 4132.69230742, 4199.35897422,10
4120.12820485, 4123.71794844, 4120.38461511, 4118.97435870, 4125.76923050, 4147.17948697, 4154.10256390, 4154.23076903, 4153.84615364, 4128.71794844, 4138.33333313, 4122.69230742, 4132.69230742, 4195.38461525,10
4128.58974332, 4124.74358947, 4124.23076896, 4123.07692280, 4126.79487152, 4148.07692287, 4151.28205108, 4157.30769210, 4168.58974345, 4128.07692280, 4142.30769210, 4132.69230742, 4133.84615357, 4200.51282038,10
4120.51282024, 4120.25640998, 4118.20512793, 4122.82051255, 4122.82051255, 4157.82051262, 4152.94871774, 4158.33333313, 4176.79487166, 4124.10256383, 4140.25641005, 4127.56410229, 4128.20512793, 4194.10256397,10
4123.84615357, 4122.94871767, 4125.12820485, 4122.82051255, 4124.35897408, 4151.41025621, 4142.30769210, 4142.43589723, 4152.30769210, 4124.48717921, 4140.51282031, 4125.12820485, 4128.84615357, 4195.38461525,10
4123.33333306, 4125.25640998, 4126.41025614, 4126.41025614, 4124.23076896, 4139.74358954, 4128.33333306, 4126.53846126, 4134.74358947, 4128.07692280, 4136.66666646, 4124.23076896, 4131.02564075, 4196.15384602,10
4116.53846126, 4120.89743562, 4118.46153819, 4122.43589716, 4123.71794844, 4145.12820492, 4132.94871767, 4133.97435870, 4150.51282031, 4129.23076896, 4131.79487152, 4120.25640998, 4128.20512793, 4192.56410243,10
4124.99999973, 4121.53846126, 4124.61538434, 4121.66666639, 4126.02564075, 4148.33333313, 4139.87179467, 4141.66666646, 4154.10256390, 4127.69230742, 4137.17948697, 4133.71794844, 4132.56410229, 4194.87179474,10
4120.25640998, 4122.05128178, 4120.89743562, 4124.35897408, 4122.30769203, 4132.82051255, 4127.94871767, 4129.61538434, 4133.07692280, 4125.25640998, 4134.10256383, 4123.20512793, 4131.41025614, 4192.05128192,10
4123.33333306, 4127.05128178, 4124.74358947, 4126.66666639, 4123.33333306, 4125.51282024, 4121.41025614, 4121.53846126, 4130.64102537, 4125.12820485, 4133.20512793, 4121.92307665, 4132.94871767, 4193.58974345,10
4124.99999973, 4126.92307665, 4126.66666639, 4125.38461511, 4126.28205101, 4137.30769210, 4129.87179460, 4124.61538434, 4141.66666646, 4128.46153819, 4139.99999980, 4133.71794844, 4134.48717921, 4194.10256397,10
4120.64102537, 4121.66666639, 4121.79487152, 4120.64102537, 4123.20512793, 4148.84615364, 4135.38461518, 4129.87179460, 4143.07692287, 4128.20512793, 4137.56410236, 4124.48717921, 4128.46153819, 4196.28205115,10
4129.48717921, 4125.64102537, 4130.64102537, 4123.97435870, 4122.94871767, 4148.58974339, 4135.38461518, 4135.25640998, 4145.38461518, 4126.02564075, 4138.33333313, 4129.87179460, 4133.33333306, 4200.51282038,10
4121.41025614, 4122.94871767, 4122.56410229, 4124.61538434, 4125.38461511, 4146.53846133, 4139.10256390, 4138.97435877, 4148.71794851, 4129.10256383, 4140.51282031, 4128.84615357, 4133.58974332, 4194.10256397,10
4120.51282024, 4121.15384588, 4119.23076896, 4122.69230742, 4127.56410229, 4151.92307672, 4143.46153826, 4142.05128185, 4150.38461518, 4130.38461511, 4138.97435877, 4130.76923050, 4130.51282024, 4197.17948704,10
4124.23076896, 4124.35897408, 4125.12820485, 4125.64102537, 4124.61538434, 4149.10256390, 4137.94871774, 4138.07692287, 4147.69230749, 4128.33333306, 4136.79487159, 4139.10256390, 4132.17948691, 4201.53846147,10
4118.33333306, 4121.79487152, 4119.35897408, 4123.33333306, 4122.05128178, 4139.99999980, 4135.38461518, 4131.15384588, 4139.61538441, 4127.43589716, 4133.20512793, 4125.38461511, 4129.10256383, 4198.97435884,10
4127.94871767, 4124.10256383, 4124.87179460, 4125.51282024, 4124.74358947, 4142.56410236, 4145.64102544, 4135.25640998, 4138.33333313, 4128.46153819, 4136.53846133, 4130.64102537, 4131.15384588, 4199.87179474,10
4122.30769203, 4123.07692280, 4122.69230742, 4125.51282024, 4123.33333306, 4147.56410236, 4151.53846133, 4146.66666646, 4149.61538441, 4129.74358947, 4136.15384595, 4131.41025614, 4130.64102537, 4193.20512807,10
4118.84615357, 4121.28205101, 4119.48717921, 4122.43589716, 4123.46153819, 4145.12820492, 4146.79487159, 4143.97435877, 4150.12820492, 4130.89743562, 4134.99999973, 4126.41025614, 4128.46153819, 4196.92307679,10
4127.05128178, 4125.51282024, 4124.48717921, 4126.66666639, 4124.99999973, 4144.35897415, 4143.46153826, 4134.48717921, 4141.28205108, 4131.41025614, 4137.17948697, 4134.87179460, 4131.02564075, 4200.89743576,10
4117.05128178, 4121.15384588, 4117.43589716, 4122.69230742, 4122.56410229, 4138.84615364, 4139.10256390, 4132.82051255, 4138.97435877, 4128.58974332, 4133.20512793, 4124.99999973, 4130.38461511, 4193.58974345,10
4120.12820485, 4120.12820485, 4122.05128178, 4121.79487152, 4124.35897408, 4128.07692280, 4128.84615357, 4125.64102537, 4133.58974332, 4127.82051255, 4136.53846133, 4127.17948691, 4133.46153819, 4197.05128192,10
4124.87179460, 4124.61538434, 4123.84615357, 4127.69230742, 4124.74358947, 4134.48717921, 4129.99999973, 4122.69230742, 4135.64102544, 4129.99999973, 4139.74358954, 4128.71794844, 4128.20512793, 4195.25641012,10
4123.20512793, 4126.15384588, 4121.92307665, 4129.23076896, 4125.64102537, 4143.20512800, 4137.30769210, 4133.46153819, 4147.30769210, 4130.25640998, 4135.12820485, 4123.58974332, 4123.07692280, 4193.33333320,10
4124.61538434, 4125.51282024, 4125.76923050, 4126.79487152, 4127.17948691, 4132.82051255, 4136.15384595, 4135.51282031, 4143.20512800, 4128.97435870, 4134.87179460, 4133.20512793, 4129.10256383, 4196.66666653,10
4118.46153819, 4121.66666639, 4120.64102537, 4120.25640998, 4124.10256383, 4130.38461511, 4136.28205108, 4126.92307665, 4133.84615357, 4127.69230742, 4132.30769203, 4125.76923050, 4127.17948691, 4195.25641012,10
4126.28205101, 4125.64102537, 4126.66666639, 4122.69230742, 4124.87179460, 4135.89743569, 4138.58974339, 4128.20512793, 4135.25640998, 4128.71794844, 4132.17948691, 4128.46153819, 4129.10256383, 4197.56410243,10
4123.33333306, 4125.64102537, 4126.28205101, 4127.43589716, 4125.25640998, 4130.25640998, 4136.28205108, 4137.30769210, 4135.51282031, 4127.43589716, 4137.43589723, 4134.10256383, 4131.28205101, 4193.97435884,10
4117.94871767, 4121.92307665, 4122.30769203, 4124.74358947, 4125.76923050, 4127.05128178, 4138.84615364, 4138.33333313, 4131.92307665, 4125.38461511, 4141.02564082, 4130.38461511, 4129.35897408, 4194.74358961,10
4131.02564075, 4125.25640998, 4129.74358947, 4124.87179460, 4126.53846126, 4134.74358947, 4144.74358954, 4140.12820492, 4137.82051262, 4127.43589716, 4140.51282031, 4140.25641005, 4135.12820485, 4201.28205122,10
4122.43589716, 4122.56410229, 4118.33333306, 4123.84615357, 4123.58974332, 4137.82051262, 4142.17948697, 4143.07692287, 4140.64102544, 4127.17948691, 4133.84615357, 4131.02564075, 4132.30769203, 4199.10256397,10
4119.23076896, 4123.07692280, 4118.84615357, 4125.51282024, 4123.46153819, 4137.82051262, 4142.69230749, 4137.17948697, 4131.28205101, 4126.15384588, 4134.35897408, 4130.12820485, 4131.15384588, 4202.05128199,10
4122.82051255, 4124.87179460, 4126.53846126, 4127.82051255, 4122.43589716, 4140.25641005, 4146.41025621, 4133.07692280, 4128.71794844, 4128.97435870, 4135.51282031, 4136.79487159, 4134.48717921, 4199.74358961,10
4118.71794844, 4121.53846126, 4121.53846126, 4122.82051255, 4123.84615357, 4138.20512800, 4143.97435877, 4138.33333313, 4135.76923056, 4128.71794844, 4130.89743562, 4126.28205101, 4132.17948691, 4197.05128192,10
4125.25640998, 4124.35897408, 4125.38461511, 4123.20512793, 4128.58974332, 4138.33333313, 4143.97435877, 4137.43589723, 4137.30769210, 4127.56410229, 4138.46153826, 4132.05128178, 4134.87179460, 4202.30769224,10
4119.74358947, 4124.35897408, 4119.99999973, 4123.46153819, 4124.23076896, 4139.35897415, 4144.74358954, 4128.97435870, 4133.20512793, 4129.87179460, 4139.61538441, 4128.58974332, 4131.66666639, 4194.23076910,10
4122.30769203, 4123.20512793, 4119.74358947, 4121.15384588, 4122.94871767, 4129.48717921, 4136.92307672, 4127.17948691, 4128.33333306, 4130.25640998, 4134.23076896, 4128.07692280, 4129.10256383, 4195.51282038,10
4125.64102537, 4123.20512793, 4124.74358947, 4123.46153819, 4126.66666639, 4123.97435870, 4127.69230742, 4119.61538434, 4115.12820485, 4128.97435870, 4134.87179460, 4131.28205101, 4129.99999973, 4200.89743576,10
4116.02564075, 4121.02564075, 4119.87179460, 4124.87179460, 4126.41025614, 4129.48717921, 4129.74358947, 4112.05128178, 4107.30769203, 4127.43589716, 4134.99999973, 4119.87179460, 4127.94871767, 4196.15384602,10
4122.30769203, 4122.43589716, 4126.66666639, 4127.17948691, 4124.61538434, 4133.46153819, 4133.97435870, 4125.12820485, 4123.71794844, 4127.30769203, 4139.10256390, 4129.48717921, 4131.28205101, 4196.66666653,10
4120.38461511, 4122.30769203, 4124.23076896, 4126.15384588, 4123.07692280, 4136.02564082, 4138.71794851, 4140.25641005, 4143.20512800, 4128.97435870, 4139.35897415, 4127.05128178, 4127.94871767, 4194.23076910,10
4122.05128178, 4123.20512793, 4124.61538434, 4125.89743562, 4124.48717921, 4143.97435877, 4148.20512800, 4139.10256390, 4141.41025621, 4129.74358947, 4142.69230749, 4123.84615357, 4128.20512793, 4195.89743576,10
4126.15384588, 4124.61538434, 4131.79487152, 4128.97435870, 4123.97435870, 4151.02564082, 4153.84615364, 4134.74358947, 4135.25640998, 4127.69230742, 4153.33333313, 4134.61538434, 4136.28205108, 4196.02564089,10
4118.07692280, 4121.02564075, 4124.10256383, 4123.84615357, 4123.84615357, 4144.74358954, 4147.05128185, 4130.51282024, 4136.28205108, 4126.15384588, 4149.87179467, 4123.58974332, 4132.05128178, 4193.07692294,10
4127.69230742, 4124.61538434, 4128.58974332, 4125.89743562, 4125.64102537, 4133.58974332, 4140.12820492, 4126.53846126, 4132.94871767, 4128.33333306, 4146.66666646, 4130.64102537, 4130.89743562, 4199.99999986,10
4125.25640998, 4124.48717921, 4127.94871767, 4128.58974332, 4121.28205101, 4140.89743569, 4150.64102544, 4137.94871774, 4136.66666646, 4129.23076896, 4149.61538441, 4134.99999973, 4131.02564075, 4196.66666653,10
4120.51282024, 4120.38461511, 4124.48717921, 4122.43589716, 4119.61538434, 4154.10256390, 4158.71794851, 4145.64102544, 4148.84615364, 4127.56410229, 4150.25641005, 4128.20512793, 4130.12820485, 4196.53846140,10
4128.07692280, 4123.71794844, 4127.69230742, 4122.43589716, 4121.02564075, 4147.17948697, 4152.30769210, 4139.10256390, 4151.41025621, 4129.23076896, 4150.12820492, 4134.99999973, 4132.94871767, 4200.89743576,10
4120.51282024, 4124.10256383, 4117.30769203, 4121.41025614, 4121.02564075, 4133.07692280, 4144.74358954, 4131.79487152, 4139.23076903, 4131.41025614, 4143.71794851, 4129.23076896, 4129.61538434, 4198.46153833,10
4125.64102537, 4126.92307665, 4121.66666639, 4123.58974332, 4124.48717921, 4129.48717921, 4137.43589723, 4117.56410229, 4119.61538434, 4129.74358947, 4140.38461518, 4134.61538434, 4133.33333306, 4203.97435891,10
4122.05128178, 4124.48717921, 4125.12820485, 4124.87179460, 4124.87179460, 4125.38461511, 4126.15384588, 4104.23076896, 4109.87179460, 4129.35897408, 4136.79487159, 4133.71794844, 4132.30769203, 4200.64102551,10
4116.02564075, 4119.35897408, 4121.15384588, 4120.12820485, 4123.07692280, 4118.33333306, 4118.07692280, 4104.74358947, 4110.12820485, 4131.02564075, 4133.46153819, 4126.41025614, 4126.92307665, 4196.41025628,10
4127.82051255, 4125.76923050, 4124.87179460, 4126.15384588, 4124.35897408, 4114.35897408, 4117.17948691, 4106.41025614, 4107.30769203, 4129.35897408, 4137.43589723, 4135.25640998, 4133.58974332, 4197.94871781,10
4120.64102537, 4124.35897408, 4119.23076896, 4127.17948691, 4123.97435870, 4114.35897408, 4118.97435870, 4103.71794844, 4103.58974332, 4126.53846126, 4132.05128178, 4123.20512793, 4131.53846126, 4193.84615371,10
4122.30769203, 4122.69230742, 4125.25640998, 4125.51282024, 4125.51282024, 4115.25640998, 4118.71794844, 4103.20512793, 4104.10256383, 4128.33333306, 4131.02564075, 4124.61538434, 4129.99999973, 4198.07692294,10
4123.07692280, 4124.48717921, 4126.53846126, 4127.82051255, 4126.15384588, 4112.05128178, 4114.48717921, 4101.28205094, 4106.53846126, 4129.10256383, 4135.64102544, 4131.15384588, 4130.64102537, 4197.05128192,10
4117.56410229, 4123.71794844, 4119.23076896, 4125.25640998, 4123.33333306, 4113.20512793, 4115.64102537, 4098.97435863, 4105.64102537, 4126.02564075, 4131.66666639, 4122.94871767, 4128.07692280, 4193.58974345,10
4125.25640998, 4126.92307665, 4127.43589716, 4126.79487152, 4123.07692280, 4118.58974332, 4121.92307665, 4099.87179453, 4100.51282017, 4125.89743562, 4130.64102537, 4132.56410229, 4132.94871767, 4196.02564089,10
4117.43589716, 4123.33333306, 4122.69230742, 4124.99999973, 4123.84615357, 4121.66666639, 4131.41025614, 4108.58974332, 4107.56410229, 4127.05128178, 4128.97435870, 4126.02564075, 4129.48717921, 4193.84615371,10
4123.33333306, 4122.17948691, 4125.25640998, 4124.99999973, 4126.41025614, 4126.53846126, 4144.23076903, 4128.33333306, 4130.25640998, 4128.33333306, 4130.38461511, 4126.02564075, 4128.33333306, 4199.23076910,10
4128.58974332, 4126.79487152, 4129.35897408, 4127.30769203, 4125.89743562, 4131.66666639, 4146.79487159, 4129.99999973, 4132.69230742, 4129.87179460, 4135.51282031, 4136.66666646, 4133.07692280, 4197.30769217,10
4119.10256383, 4125.51282024, 4121.28205101, 4119.87179460, 4122.69230742, 4130.89743562, 4140.12820492, 4113.58974332, 4114.48717921, 4127.69230742, 4132.94871767, 4127.82051255, 4131.53846126, 4189.74358961,10
4128.71794844, 4126.41025614, 4129.61538434, 4121.92307665, 4122.56410229, 4132.82051255, 4139.35897415, 4112.17948691, 4109.74358947, 4126.66666639, 4132.43589716, 4132.56410229, 4135.51282031, 4194.48717935,10
4124.48717921, 4123.58974332, 4124.74358947, 4125.76923050, 4121.53846126, 4133.07692280, 4135.12820485, 4116.92307665, 4114.35897408, 4130.12820485, 4130.64102537, 4129.48717921, 4133.20512793, 4193.20512807,10
4121.28205101, 4122.69230742, 4121.66666639, 4123.97435870, 4123.46153819, 4115.89743562, 4116.92307665, 4102.94871767, 4109.23076896, 4131.92307665, 4130.64102537, 4131.53846126, 4129.99999973, 4196.79487166,10
4126.28205101, 4126.02564075, 4129.10256383, 4124.74358947, 4124.10256383, 4101.02564068, 4103.33333306, 4088.20512786, 4098.84615350, 4129.10256383, 4133.71794844, 4139.74358954, 4132.94871767, 4200.76923063,10
4119.23076896, 4121.41025614, 4123.58974332, 4122.05128178, 4121.79487152, 4110.38461511, 4108.71794844, 4090.25640991, 4098.46153812, 4127.05128178, 4128.33333306, 4123.20512793, 4129.48717921, 4196.79487166,10
4127.30769203, 4122.69230742, 4125.25640998, 4124.23076896, 4124.74358947, 4120.25640998, 4118.20512793, 4095.25640991, 4101.41025607, 4129.61538434, 4127.82051255, 4128.33333306, 4129.48717921, 4200.12820499,10
4124.99999973, 4123.20512793, 4121.28205101, 4124.74358947, 4124.87179460, 4110.51282024, 4112.43589716, 4084.35897402, 4087.56410222, 4129.74358947, 4126.02564075, 4132.82051255, 4127.94871767, 4197.56410243,10
4121.02564075, 4120.64102537, 4122.30769203, 4122.56410229, 4125.12820485, 4105.12820485, 4105.76923050, 4074.61538427, 4077.94871761, 4127.43589716, 4122.17948691, 4127.05128178, 4128.33333306, 4197.82051269,10
4121.02564075, 4120.64102537, 4122.30769203, 4122.56410229, 4125.12820485, 4105.12820485, 4105.76923050, 4074.61538427, 4077.94871761, 4127.43589716, 4122.17948691, 4127.05128178, 4128.33333306, 4197.82051269,10
4126.41025614, 4123.71794844, 4128.46153819, 4124.48717921, 4126.02564075, 4116.02564075, 4117.05128178, 4088.58974325, 4096.53846119, 4129.48717921, 4125.12820485, 4133.46153819, 4133.20512793, 4199.99999986,10
4117.56410229, 4121.41025614, 4117.30769203, 4121.02564075, 4124.61538434, 4121.02564075, 4124.99999973, 4098.97435863, 4108.20512793, 4130.12820485, 4124.61538434, 4125.12820485, 4130.25640998, 4195.25641012,10
4123.58974332, 4122.17948691, 4122.30769203, 4122.94871767, 4125.76923050, 4116.41025614, 4117.56410229, 4091.66666632, 4097.30769196, 4127.30769203, 4128.46153819, 4128.07692280, 4132.69230742, 4197.30769217,10
4123.71794844, 4122.05128178, 4125.89743562, 4125.38461511, 4122.94871767, 4118.20512793, 4117.69230742, 4096.79487145, 4102.17948684, 4126.92307665, 4129.61538434, 4130.25640998, 4130.51282024, 4193.33333320,10
4117.30769203, 4121.53846126, 4119.99999973, 4122.30769203, 4121.79487152, 4122.30769203, 4129.87179460, 4117.69230742, 4123.33333306, 4128.20512793, 4125.76923050, 4125.89743562, 4124.35897408, 4193.20512807,10
